"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"4387" "D15N" "AC:23:3F:24:B3:18" "1 m" "26922" "-64" "nRF52832" "nein" "ja"
"4388" "D15N" "AC:23:3F:24:B3:18" "1 m" "27142" "-64" "nRF52832" "nein" "ja"
"4389" "D15N" "AC:23:3F:24:B3:18" "1 m" "27184" "-64" "nRF52832" "nein" "ja"
"4390" "D15N" "AC:23:3F:24:B3:18" "1 m" "28260" "-64" "nRF52832" "nein" "ja"
"4391" "D15N" "AC:23:3F:24:B3:18" "1 m" "29370" "-64" "nRF52832" "nein" "ja"
"4392" "D15N" "AC:23:3F:24:B3:18" "1 m" "30344" "-64" "nRF52832" "nein" "ja"
"4393" "D15N" "AC:23:3F:24:B3:18" "1 m" "30734" "-64" "nRF52832" "nein" "ja"
"4394" "D15N" "AC:23:3F:24:B3:18" "1 m" "31038" "-64" "nRF52832" "nein" "ja"
"4395" "D15N" "AC:23:3F:24:B3:18" "1 m" "31436" "-64" "nRF52832" "nein" "ja"
"4396" "D15N" "AC:23:3F:24:B3:18" "1 m" "31762" "-64" "nRF52832" "nein" "ja"
"4397" "D15N" "AC:23:3F:24:B3:18" "1 m" "31764" "-64" "nRF52832" "nein" "ja"
"4398" "D15N" "AC:23:3F:24:B3:18" "1 m" "31790" "-64" "nRF52832" "nein" "ja"
"4399" "D15N" "AC:23:3F:24:B3:18" "1 m" "32022" "-64" "nRF52832" "nein" "ja"
"4400" "D15N" "AC:23:3F:24:B3:18" "1 m" "32024" "-64" "nRF52832" "nein" "ja"
"4401" "D15N" "AC:23:3F:24:B3:18" "1 m" "32186" "-64" "nRF52832" "nein" "ja"
"4402" "D15N" "AC:23:3F:24:B3:18" "1 m" "33422" "-64" "nRF52832" "nein" "ja"
"4403" "D15N" "AC:23:3F:24:B3:18" "1 m" "33424" "-64" "nRF52832" "nein" "ja"
"4404" "D15N" "AC:23:3F:24:B3:18" "1 m" "35924" "-64" "nRF52832" "nein" "ja"
"4405" "D15N" "AC:23:3F:24:B3:18" "1 m" "35926" "-64" "nRF52832" "nein" "ja"
"4406" "D15N" "AC:23:3F:24:B3:18" "1 m" "36078" "-64" "nRF52832" "nein" "ja"
"4407" "D15N" "AC:23:3F:24:B3:18" "1 m" "36382" "-64" "nRF52832" "nein" "ja"
"4408" "D15N" "AC:23:3F:24:B3:18" "1 m" "36418" "-64" "nRF52832" "nein" "ja"
"4409" "D15N" "AC:23:3F:24:B3:18" "1 m" "36422" "-64" "nRF52832" "nein" "ja"
"4410" "D15N" "AC:23:3F:24:B3:18" "1 m" "36600" "-64" "nRF52832" "nein" "ja"
"4411" "D15N" "AC:23:3F:24:B3:18" "1 m" "37128" "-64" "nRF52832" "nein" "ja"
"4412" "D15N" "AC:23:3F:24:B3:18" "1 m" "37220" "-64" "nRF52832" "nein" "ja"
"4413" "D15N" "AC:23:3F:24:B3:18" "1 m" "37324" "-64" "nRF52832" "nein" "ja"
"4414" "D15N" "AC:23:3F:24:B3:18" "1 m" "37500" "-64" "nRF52832" "nein" "ja"
"4415" "D15N" "AC:23:3F:24:B3:18" "1 m" "37598" "-64" "nRF52832" "nein" "ja"
"4416" "D15N" "AC:23:3F:24:B3:18" "1 m" "37600" "-64" "nRF52832" "nein" "ja"
"4417" "D15N" "AC:23:3F:24:B3:18" "1 m" "37660" "-64" "nRF52832" "nein" "ja"
"4418" "D15N" "AC:23:3F:24:B3:18" "1 m" "37840" "-64" "nRF52832" "nein" "ja"
"4419" "D15N" "AC:23:3F:24:B3:18" "1 m" "37980" "-64" "nRF52832" "nein" "ja"
"4420" "D15N" "AC:23:3F:24:B3:18" "1 m" "38304" "-64" "nRF52832" "nein" "ja"
"4421" "D15N" "AC:23:3F:24:B3:18" "1 m" "38306" "-64" "nRF52832" "nein" "ja"
"4422" "D15N" "AC:23:3F:24:B3:18" "1 m" "38478" "-64" "nRF52832" "nein" "ja"
"4423" "D15N" "AC:23:3F:24:B3:18" "1 m" "38546" "-64" "nRF52832" "nein" "ja"
"4424" "D15N" "AC:23:3F:24:B3:18" "1 m" "38894" "-64" "nRF52832" "nein" "ja"
"4425" "D15N" "AC:23:3F:24:B3:18" "1 m" "39378" "-64" "nRF52832" "nein" "ja"
"4426" "D15N" "AC:23:3F:24:B3:18" "1 m" "40858" "-64" "nRF52832" "nein" "ja"
"4427" "D15N" "AC:23:3F:24:B3:18" "1 m" "41690" "-64" "nRF52832" "nein" "ja"
"4428" "D15N" "AC:23:3F:24:B3:18" "1 m" "43554" "-64" "nRF52832" "nein" "ja"
"4429" "D15N" "AC:23:3F:24:B3:18" "1 m" "43648" "-64" "nRF52832" "nein" "ja"
"4430" "D15N" "AC:23:3F:24:B3:18" "1 m" "43886" "-64" "nRF52832" "nein" "ja"
"4431" "D15N" "AC:23:3F:24:B3:18" "1 m" "44070" "-64" "nRF52832" "nein" "ja"
"4432" "D15N" "AC:23:3F:24:B3:18" "1 m" "44114" "-64" "nRF52832" "nein" "ja"
"4433" "D15N" "AC:23:3F:24:B3:18" "1 m" "44116" "-64" "nRF52832" "nein" "ja"
"4434" "D15N" "AC:23:3F:24:B3:18" "1 m" "44532" "-64" "nRF52832" "nein" "ja"
"4435" "D15N" "AC:23:3F:24:B3:18" "1 m" "45076" "-64" "nRF52832" "nein" "ja"
"4436" "D15N" "AC:23:3F:24:B3:18" "1 m" "46024" "-64" "nRF52832" "nein" "ja"
"4437" "D15N" "AC:23:3F:24:B3:18" "1 m" "46196" "-64" "nRF52832" "nein" "ja"
"4438" "D15N" "AC:23:3F:24:B3:18" "1 m" "46560" "-64" "nRF52832" "nein" "ja"
"4439" "D15N" "AC:23:3F:24:B3:18" "1 m" "47346" "-64" "nRF52832" "nein" "ja"
"4440" "D15N" "AC:23:3F:24:B3:18" "1 m" "47786" "-64" "nRF52832" "nein" "ja"
"4441" "D15N" "AC:23:3F:24:B3:18" "1 m" "48586" "-64" "nRF52832" "nein" "ja"
"4442" "D15N" "AC:23:3F:24:B3:18" "1 m" "49362" "-64" "nRF52832" "nein" "ja"
"4443" "D15N" "AC:23:3F:24:B3:18" "1 m" "49782" "-64" "nRF52832" "nein" "ja"
"4444" "D15N" "AC:23:3F:24:B3:18" "1 m" "51296" "-64" "nRF52832" "nein" "ja"
"4445" "D15N" "AC:23:3F:24:B3:18" "1 m" "51554" "-64" "nRF52832" "nein" "ja"
"4446" "D15N" "AC:23:3F:24:B3:18" "1 m" "51734" "-64" "nRF52832" "nein" "ja"
"4447" "D15N" "AC:23:3F:24:B3:18" "1 m" "52800" "-64" "nRF52832" "nein" "ja"
"4448" "D15N" "AC:23:3F:24:B3:18" "1 m" "53736" "-64" "nRF52832" "nein" "ja"
"4449" "D15N" "AC:23:3F:24:B3:18" "1 m" "53846" "-64" "nRF52832" "nein" "ja"
"4450" "D15N" "AC:23:3F:24:B3:18" "1 m" "54214" "-64" "nRF52832" "nein" "ja"
"4451" "D15N" "AC:23:3F:24:B3:18" "1 m" "54636" "-64" "nRF52832" "nein" "ja"
"4452" "D15N" "AC:23:3F:24:B3:18" "1 m" "55126" "-64" "nRF52832" "nein" "ja"
"4453" "D15N" "AC:23:3F:24:B3:18" "1 m" "108" "-63" "nRF52832" "nein" "ja"
"4454" "D15N" "AC:23:3F:24:B3:18" "1 m" "322" "-63" "nRF52832" "nein" "ja"
"4455" "D15N" "AC:23:3F:24:B3:18" "1 m" "424" "-63" "nRF52832" "nein" "ja"
"4456" "D15N" "AC:23:3F:24:B3:18" "1 m" "890" "-63" "nRF52832" "nein" "ja"
"4457" "D15N" "AC:23:3F:24:B3:18" "1 m" "892" "-63" "nRF52832" "nein" "ja"
"4458" "D15N" "AC:23:3F:24:B3:18" "1 m" "2398" "-63" "nRF52832" "nein" "ja"
"4459" "D15N" "AC:23:3F:24:B3:18" "1 m" "2454" "-63" "nRF52832" "nein" "ja"
"4460" "D15N" "AC:23:3F:24:B3:18" "1 m" "2638" "-63" "nRF52832" "nein" "ja"
"4461" "D15N" "AC:23:3F:24:B3:18" "1 m" "3064" "-63" "nRF52832" "nein" "ja"
"4462" "D15N" "AC:23:3F:24:B3:18" "1 m" "3370" "-63" "nRF52832" "nein" "ja"
"4463" "D15N" "AC:23:3F:24:B3:18" "1 m" "3744" "-63" "nRF52832" "nein" "ja"
"4464" "D15N" "AC:23:3F:24:B3:18" "1 m" "4438" "-63" "nRF52832" "nein" "ja"
"4465" "D15N" "AC:23:3F:24:B3:18" "1 m" "4866" "-63" "nRF52832" "nein" "ja"
"4466" "D15N" "AC:23:3F:24:B3:18" "1 m" "7530" "-63" "nRF52832" "nein" "ja"
"4467" "D15N" "AC:23:3F:24:B3:18" "1 m" "7622" "-63" "nRF52832" "nein" "ja"
"4468" "D15N" "AC:23:3F:24:B3:18" "1 m" "7648" "-63" "nRF52832" "nein" "ja"
"4469" "D15N" "AC:23:3F:24:B3:18" "1 m" "8404" "-63" "nRF52832" "nein" "ja"
"4470" "D15N" "AC:23:3F:24:B3:18" "1 m" "9116" "-63" "nRF52832" "nein" "ja"
"4471" "D15N" "AC:23:3F:24:B3:18" "1 m" "9672" "-63" "nRF52832" "nein" "ja"
"4472" "D15N" "AC:23:3F:24:B3:18" "1 m" "10566" "-63" "nRF52832" "nein" "ja"
"4473" "D15N" "AC:23:3F:24:B3:18" "1 m" "10658" "-63" "nRF52832" "nein" "ja"
"4474" "D15N" "AC:23:3F:24:B3:18" "1 m" "11172" "-63" "nRF52832" "nein" "ja"
"4475" "D15N" "AC:23:3F:24:B3:18" "1 m" "11318" "-63" "nRF52832" "nein" "ja"
"4476" "D15N" "AC:23:3F:24:B3:18" "1 m" "11756" "-63" "nRF52832" "nein" "ja"
"4477" "D15N" "AC:23:3F:24:B3:18" "1 m" "12424" "-63" "nRF52832" "nein" "ja"
"4478" "D15N" "AC:23:3F:24:B3:18" "1 m" "12558" "-63" "nRF52832" "nein" "ja"
"4479" "D15N" "AC:23:3F:24:B3:18" "1 m" "13928" "-63" "nRF52832" "nein" "ja"
"4480" "D15N" "AC:23:3F:24:B3:18" "1 m" "14140" "-63" "nRF52832" "nein" "ja"
"4481" "D15N" "AC:23:3F:24:B3:18" "1 m" "15296" "-63" "nRF52832" "nein" "ja"
"4482" "D15N" "AC:23:3F:24:B3:18" "1 m" "21656" "-63" "nRF52832" "nein" "ja"
"4483" "D15N" "AC:23:3F:24:B3:18" "1 m" "21848" "-63" "nRF52832" "nein" "ja"
"4484" "D15N" "AC:23:3F:24:B3:18" "1 m" "25566" "-63" "nRF52832" "nein" "ja"
"4485" "D15N" "AC:23:3F:24:B3:18" "1 m" "29900" "-63" "nRF52832" "nein" "ja"
"4486" "D15N" "AC:23:3F:24:B3:18" "1 m" "30034" "-63" "nRF52832" "nein" "ja"
"4487" "D15N" "AC:23:3F:24:B3:18" "1 m" "32530" "-63" "nRF52832" "nein" "ja"
"4488" "D15N" "AC:23:3F:24:B3:18" "1 m" "32802" "-63" "nRF52832" "nein" "ja"
"4489" "D15N" "AC:23:3F:24:B3:18" "1 m" "33478" "-63" "nRF52832" "nein" "ja"
"4490" "D15N" "AC:23:3F:24:B3:18" "1 m" "34464" "-63" "nRF52832" "nein" "ja"
"4491" "D15N" "AC:23:3F:24:B3:18" "1 m" "36974" "-63" "nRF52832" "nein" "ja"
"4492" "D15N" "AC:23:3F:24:B3:18" "1 m" "37222" "-63" "nRF52832" "nein" "ja"
"4493" "D15N" "AC:23:3F:24:B3:18" "1 m" "37978" "-63" "nRF52832" "nein" "ja"
"4494" "D15N" "AC:23:3F:24:B3:18" "1 m" "39224" "-63" "nRF52832" "nein" "ja"
"4495" "D15N" "AC:23:3F:24:B3:18" "1 m" "46118" "-63" "nRF52832" "nein" "ja"
"4496" "D15N" "AC:23:3F:24:B3:18" "1 m" "48292" "-63" "nRF52832" "nein" "ja"
"4497" "D15N" "AC:23:3F:24:B3:18" "1 m" "53130" "-63" "nRF52832" "nein" "ja"
"4498" "D15N" "AC:23:3F:24:B3:18" "1 m" "54232" "-63" "nRF52832" "nein" "ja"
"4499" "D15N" "AC:23:3F:24:B3:18" "1 m" "54738" "-63" "nRF52832" "nein" "ja"
"4500" "D15N" "AC:23:3F:24:B3:18" "1 m" "5714" "-62" "nRF52832" "nein" "ja"
"4501" "D15N" "AC:23:3F:24:B3:18" "1 m" "10234" "-62" "nRF52832" "nein" "ja"
"4502" "D15N" "AC:23:3F:24:B3:18" "1 m" "21334" "-62" "nRF52832" "nein" "ja"
"4503" "D15N" "AC:23:3F:24:B3:18" "1 m" "21336" "-62" "nRF52832" "nein" "ja"
"4504" "D15N" "AC:23:3F:24:B3:18" "1 m" "21906" "-62" "nRF52832" "nein" "ja"
"4505" "D15N" "AC:23:3F:24:B3:18" "1 m" "39272" "-62" "nRF52832" "nein" "ja"
"4506" "D15N" "AC:23:3F:24:B3:18" "1 m" "39286" "-62" "nRF52832" "nein" "ja"
"4507" "D15N" "AC:23:3F:24:B3:18" "1 m" "41734" "-62" "nRF52832" "nein" "ja"
"4508" "D15N" "AC:23:3F:24:B3:18" "1 m" "45814" "-62" "nRF52832" "nein" "ja"
"4509" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "708" "-72" "nRF52832" "nein" "ja"
"4510" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1104" "-72" "nRF52832" "nein" "ja"
"4511" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1270" "-72" "nRF52832" "nein" "ja"
"4512" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1328" "-72" "nRF52832" "nein" "ja"
"4513" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2086" "-72" "nRF52832" "nein" "ja"
"4514" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2166" "-72" "nRF52832" "nein" "ja"
"4515" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2168" "-72" "nRF52832" "nein" "ja"
"4516" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "3196" "-72" "nRF52832" "nein" "ja"
"4517" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "4458" "-72" "nRF52832" "nein" "ja"
"4518" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "4512" "-72" "nRF52832" "nein" "ja"
"4519" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "4752" "-72" "nRF52832" "nein" "ja"
"4520" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "5188" "-72" "nRF52832" "nein" "ja"
"4521" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10426" "-72" "nRF52832" "nein" "ja"
"4522" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "12808" "-72" "nRF52832" "nein" "ja"
"4523" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "13490" "-72" "nRF52832" "nein" "ja"
"4524" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "14464" "-72" "nRF52832" "nein" "ja"
"4525" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "19132" "-72" "nRF52832" "nein" "ja"
"4526" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24308" "-72" "nRF52832" "nein" "ja"
"4527" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24686" "-72" "nRF52832" "nein" "ja"
"4528" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "26218" "-72" "nRF52832" "nein" "ja"
"4529" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "26526" "-72" "nRF52832" "nein" "ja"
"4530" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "26846" "-72" "nRF52832" "nein" "ja"
"4531" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "27448" "-72" "nRF52832" "nein" "ja"
"4532" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "27590" "-72" "nRF52832" "nein" "ja"
"4533" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "27894" "-72" "nRF52832" "nein" "ja"
"4534" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "28418" "-72" "nRF52832" "nein" "ja"
"4535" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "28454" "-72" "nRF52832" "nein" "ja"
"4536" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "28456" "-72" "nRF52832" "nein" "ja"
"4537" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29506" "-72" "nRF52832" "nein" "ja"
"4538" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29984" "-72" "nRF52832" "nein" "ja"
"4539" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29986" "-72" "nRF52832" "nein" "ja"
"4540" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "30658" "-72" "nRF52832" "nein" "ja"
"4541" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "32118" "-72" "nRF52832" "nein" "ja"
"4542" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "32120" "-72" "nRF52832" "nein" "ja"
"4543" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "32626" "-72" "nRF52832" "nein" "ja"
"4544" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33022" "-72" "nRF52832" "nein" "ja"
"4545" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33076" "-72" "nRF52832" "nein" "ja"
"4546" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33094" "-72" "nRF52832" "nein" "ja"
"4547" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33262" "-72" "nRF52832" "nein" "ja"
"4548" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36348" "-72" "nRF52832" "nein" "ja"
"4549" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36350" "-72" "nRF52832" "nein" "ja"
"4550" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36938" "-72" "nRF52832" "nein" "ja"
"4551" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "37040" "-72" "nRF52832" "nein" "ja"
"4552" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "39842" "-72" "nRF52832" "nein" "ja"
"4553" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "40512" "-72" "nRF52832" "nein" "ja"
"4554" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "40876" "-72" "nRF52832" "nein" "ja"
"4555" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "42130" "-72" "nRF52832" "nein" "ja"
"4556" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "42758" "-72" "nRF52832" "nein" "ja"
"4557" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "526" "-71" "nRF52832" "nein" "ja"
"4558" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "528" "-71" "nRF52832" "nein" "ja"
"4559" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "952" "-71" "nRF52832" "nein" "ja"
"4560" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "954" "-71" "nRF52832" "nein" "ja"
"4561" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1034" "-71" "nRF52832" "nein" "ja"
"4562" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1036" "-71" "nRF52832" "nein" "ja"
"4563" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1392" "-71" "nRF52832" "nein" "ja"
"4564" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1622" "-71" "nRF52832" "nein" "ja"
"4565" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1726" "-71" "nRF52832" "nein" "ja"
"4566" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1728" "-71" "nRF52832" "nein" "ja"
"4567" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "1798" "-71" "nRF52832" "nein" "ja"
"4568" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2048" "-71" "nRF52832" "nein" "ja"
"4569" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2070" "-71" "nRF52832" "nein" "ja"
"4570" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2850" "-71" "nRF52832" "nein" "ja"
"4571" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "2852" "-71" "nRF52832" "nein" "ja"
"4572" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "3870" "-71" "nRF52832" "nein" "ja"
"4573" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "4754" "-71" "nRF52832" "nein" "ja"
"4574" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "5510" "-71" "nRF52832" "nein" "ja"
"4575" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "5832" "-71" "nRF52832" "nein" "ja"
"4576" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "6812" "-71" "nRF52832" "nein" "ja"
"4577" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "7020" "-71" "nRF52832" "nein" "ja"
"4578" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "7426" "-71" "nRF52832" "nein" "ja"
"4579" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "9166" "-71" "nRF52832" "nein" "ja"
"4580" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "9676" "-71" "nRF52832" "nein" "ja"
"4581" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "9960" "-71" "nRF52832" "nein" "ja"
"4582" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "9962" "-71" "nRF52832" "nein" "ja"
"4583" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10064" "-71" "nRF52832" "nein" "ja"
"4584" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10090" "-71" "nRF52832" "nein" "ja"
"4585" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10168" "-71" "nRF52832" "nein" "ja"
"4586" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10170" "-71" "nRF52832" "nein" "ja"
"4587" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10250" "-71" "nRF52832" "nein" "ja"
"4588" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10406" "-71" "nRF52832" "nein" "ja"
"4589" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10538" "-71" "nRF52832" "nein" "ja"
"4590" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "10710" "-71" "nRF52832" "nein" "ja"
"4591" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "11556" "-71" "nRF52832" "nein" "ja"
"4592" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "11558" "-71" "nRF52832" "nein" "ja"
"4593" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "13834" "-71" "nRF52832" "nein" "ja"
"4594" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "13836" "-71" "nRF52832" "nein" "ja"
"4595" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "15112" "-71" "nRF52832" "nein" "ja"
"4596" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "17186" "-71" "nRF52832" "nein" "ja"
"4597" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "18466" "-71" "nRF52832" "nein" "ja"
"4598" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "18614" "-71" "nRF52832" "nein" "ja"
"4599" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "20182" "-71" "nRF52832" "nein" "ja"
"4600" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "20794" "-71" "nRF52832" "nein" "ja"
"4601" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "22306" "-71" "nRF52832" "nein" "ja"
"4602" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "22762" "-71" "nRF52832" "nein" "ja"
"4603" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24010" "-71" "nRF52832" "nein" "ja"
"4604" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24122" "-71" "nRF52832" "nein" "ja"
"4605" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24736" "-71" "nRF52832" "nein" "ja"
"4606" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24738" "-71" "nRF52832" "nein" "ja"
"4607" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24902" "-71" "nRF52832" "nein" "ja"
"4608" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "24916" "-71" "nRF52832" "nein" "ja"
"4609" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "25494" "-71" "nRF52832" "nein" "ja"
"4610" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "25496" "-71" "nRF52832" "nein" "ja"
"4611" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "25888" "-71" "nRF52832" "nein" "ja"
"4612" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "26532" "-71" "nRF52832" "nein" "ja"
"4613" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "26672" "-71" "nRF52832" "nein" "ja"
"4614" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "27168" "-71" "nRF52832" "nein" "ja"
"4615" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "28824" "-71" "nRF52832" "nein" "ja"
"4616" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29354" "-71" "nRF52832" "nein" "ja"
"4617" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29556" "-71" "nRF52832" "nein" "ja"
"4618" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "29698" "-71" "nRF52832" "nein" "ja"
"4619" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "31282" "-71" "nRF52832" "nein" "ja"
"4620" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "31514" "-71" "nRF52832" "nein" "ja"
"4621" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "32372" "-71" "nRF52832" "nein" "ja"
"4622" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "32410" "-71" "nRF52832" "nein" "ja"
"4623" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33408" "-71" "nRF52832" "nein" "ja"
"4624" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "33868" "-71" "nRF52832" "nein" "ja"
"4625" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "34138" "-71" "nRF52832" "nein" "ja"
"4626" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "34796" "-71" "nRF52832" "nein" "ja"
"4627" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "34968" "-71" "nRF52832" "nein" "ja"
"4628" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "35288" "-71" "nRF52832" "nein" "ja"
"4629" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "35598" "-71" "nRF52832" "nein" "ja"
"4630" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "35624" "-71" "nRF52832" "nein" "ja"
"4631" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36030" "-71" "nRF52832" "nein" "ja"
"4632" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36032" "-71" "nRF52832" "nein" "ja"
"4633" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36578" "-71" "nRF52832" "nein" "ja"
"4634" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "36586" "-71" "nRF52832" "nein" "ja"
"4635" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "37286" "-71" "nRF52832" "nein" "ja"
"4636" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "37634" "-71" "nRF52832" "nein" "ja"
"4637" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "37636" "-71" "nRF52832" "nein" "ja"
"4638" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "40126" "-71" "nRF52832" "nein" "ja"
"4639" "D15N" "AC:23:3F:24:B3:18" "1.5 m" "41518" "-71" "nRF52832" "nein" "ja"
