"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"2287" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "3386" "-72" "nicht bekannt" "nein" "nein"
"2288" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "3500" "-72" "nicht bekannt" "nein" "nein"
"2289" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "4074" "-72" "nicht bekannt" "nein" "nein"
"2290" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5402" "-72" "nicht bekannt" "nein" "nein"
"2291" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5644" "-72" "nicht bekannt" "nein" "nein"
"2292" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5790" "-72" "nicht bekannt" "nein" "nein"
"2293" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5928" "-72" "nicht bekannt" "nein" "nein"
"2294" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6222" "-72" "nicht bekannt" "nein" "nein"
"2295" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6552" "-72" "nicht bekannt" "nein" "nein"
"2296" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6774" "-72" "nicht bekannt" "nein" "nein"
"2297" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6928" "-72" "nicht bekannt" "nein" "nein"
"2298" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7094" "-72" "nicht bekannt" "nein" "nein"
"2299" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7162" "-72" "nicht bekannt" "nein" "nein"
"2300" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7318" "-72" "nicht bekannt" "nein" "nein"
"2301" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7534" "-72" "nicht bekannt" "nein" "nein"
"2302" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7776" "-72" "nicht bekannt" "nein" "nein"
"2303" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7854" "-72" "nicht bekannt" "nein" "nein"
"2304" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "8358" "-72" "nicht bekannt" "nein" "nein"
"2305" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "8428" "-72" "nicht bekannt" "nein" "nein"
"2306" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "9822" "-72" "nicht bekannt" "nein" "nein"
"2307" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11222" "-72" "nicht bekannt" "nein" "nein"
"2308" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11456" "-72" "nicht bekannt" "nein" "nein"
"2309" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11822" "-72" "nicht bekannt" "nein" "nein"
"2310" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12592" "-72" "nicht bekannt" "nein" "nein"
"2311" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12660" "-72" "nicht bekannt" "nein" "nein"
"2312" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12794" "-72" "nicht bekannt" "nein" "nein"
"2313" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12936" "-72" "nicht bekannt" "nein" "nein"
"2314" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13380" "-72" "nicht bekannt" "nein" "nein"
"2315" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13524" "-72" "nicht bekannt" "nein" "nein"
"2316" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "14372" "-72" "nicht bekannt" "nein" "nein"
"2317" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "14524" "-72" "nicht bekannt" "nein" "nein"
"2318" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "14758" "-72" "nicht bekannt" "nein" "nein"
"2319" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "15886" "-72" "nicht bekannt" "nein" "nein"
"2320" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "16148" "-72" "nicht bekannt" "nein" "nein"
"2321" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17028" "-72" "nicht bekannt" "nein" "nein"
"2322" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17902" "-72" "nicht bekannt" "nein" "nein"
"2323" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "21088" "-72" "nicht bekannt" "nein" "nein"
"2324" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "21256" "-72" "nicht bekannt" "nein" "nein"
"2325" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23200" "-72" "nicht bekannt" "nein" "nein"
"2326" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23268" "-72" "nicht bekannt" "nein" "nein"
"2327" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23442" "-72" "nicht bekannt" "nein" "nein"
"2328" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23516" "-72" "nicht bekannt" "nein" "nein"
"2329" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23588" "-72" "nicht bekannt" "nein" "nein"
"2330" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "25664" "-72" "nicht bekannt" "nein" "nein"
"2331" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27470" "-72" "nicht bekannt" "nein" "nein"
"2332" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27646" "-72" "nicht bekannt" "nein" "nein"
"2333" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27900" "-72" "nicht bekannt" "nein" "nein"
"2334" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27960" "-72" "nicht bekannt" "nein" "nein"
"2335" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "28056" "-72" "nicht bekannt" "nein" "nein"
"2336" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "29086" "-72" "nicht bekannt" "nein" "nein"
"2337" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "30872" "-72" "nicht bekannt" "nein" "nein"
"2338" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "31700" "-72" "nicht bekannt" "nein" "nein"
"2339" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "31926" "-72" "nicht bekannt" "nein" "nein"
"2340" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "32890" "-72" "nicht bekannt" "nein" "nein"
"2341" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "33056" "-72" "nicht bekannt" "nein" "nein"
"2342" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "34400" "-72" "nicht bekannt" "nein" "nein"
"2343" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "34472" "-72" "nicht bekannt" "nein" "nein"
"2344" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "35030" "-72" "nicht bekannt" "nein" "nein"
"2345" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "35544" "-72" "nicht bekannt" "nein" "nein"
"2346" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36178" "-72" "nicht bekannt" "nein" "nein"
"2347" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36264" "-72" "nicht bekannt" "nein" "nein"
"2348" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36358" "-72" "nicht bekannt" "nein" "nein"
"2349" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "37826" "-72" "nicht bekannt" "nein" "nein"
"2350" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38064" "-72" "nicht bekannt" "nein" "nein"
"2351" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38382" "-72" "nicht bekannt" "nein" "nein"
"2352" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38554" "-72" "nicht bekannt" "nein" "nein"
"2353" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38714" "-72" "nicht bekannt" "nein" "nein"
"2354" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38790" "-72" "nicht bekannt" "nein" "nein"
"2355" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "39608" "-72" "nicht bekannt" "nein" "nein"
"2356" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "39832" "-72" "nicht bekannt" "nein" "nein"
"2357" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "39994" "-72" "nicht bekannt" "nein" "nein"
"2358" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "40052" "-72" "nicht bekannt" "nein" "nein"
"2359" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "40226" "-72" "nicht bekannt" "nein" "nein"
"2360" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "40816" "-72" "nicht bekannt" "nein" "nein"
"2361" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "42334" "-72" "nicht bekannt" "nein" "nein"
"2362" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43080" "-72" "nicht bekannt" "nein" "nein"
"2363" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43294" "-72" "nicht bekannt" "nein" "nein"
"2364" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43360" "-72" "nicht bekannt" "nein" "nein"
"2365" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43416" "-72" "nicht bekannt" "nein" "nein"
"2366" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43488" "-72" "nicht bekannt" "nein" "nein"
"2367" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43918" "-72" "nicht bekannt" "nein" "nein"
"2368" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "45144" "-72" "nicht bekannt" "nein" "nein"
"2369" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "45416" "-72" "nicht bekannt" "nein" "nein"
"2370" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "45980" "-72" "nicht bekannt" "nein" "nein"
"2371" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "46206" "-72" "nicht bekannt" "nein" "nein"
"2372" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "46556" "-72" "nicht bekannt" "nein" "nein"
"2373" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47794" "-72" "nicht bekannt" "nein" "nein"
"2374" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48000" "-72" "nicht bekannt" "nein" "nein"
"2375" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48072" "-72" "nicht bekannt" "nein" "nein"
"2376" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48352" "-72" "nicht bekannt" "nein" "nein"
"2377" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48504" "-72" "nicht bekannt" "nein" "nein"
"2378" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48594" "-72" "nicht bekannt" "nein" "nein"
"2379" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48654" "-72" "nicht bekannt" "nein" "nein"
"2380" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49198" "-72" "nicht bekannt" "nein" "nein"
"2381" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49940" "-72" "nicht bekannt" "nein" "nein"
"2382" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "50322" "-72" "nicht bekannt" "nein" "nein"
"2383" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "51010" "-72" "nicht bekannt" "nein" "nein"
"2384" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "51856" "-72" "nicht bekannt" "nein" "nein"
"2385" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "52752" "-72" "nicht bekannt" "nein" "nein"
"2386" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53150" "-72" "nicht bekannt" "nein" "nein"
"2387" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53298" "-72" "nicht bekannt" "nein" "nein"
"2388" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53376" "-72" "nicht bekannt" "nein" "nein"
"2389" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53664" "-72" "nicht bekannt" "nein" "nein"
"2390" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53740" "-72" "nicht bekannt" "nein" "nein"
"2391" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53968" "-72" "nicht bekannt" "nein" "nein"
"2392" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "54184" "-72" "nicht bekannt" "nein" "nein"
"2393" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "54342" "-72" "nicht bekannt" "nein" "nein"
"2394" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "54562" "-72" "nicht bekannt" "nein" "nein"
"2395" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "3978" "-71" "nicht bekannt" "nein" "nein"
"2396" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13080" "-71" "nicht bekannt" "nein" "nein"
"2397" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "18064" "-71" "nicht bekannt" "nein" "nein"
"2398" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "31332" "-71" "nicht bekannt" "nein" "nein"
"2399" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "35960" "-71" "nicht bekannt" "nein" "nein"
"2400" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36620" "-71" "nicht bekannt" "nein" "nein"
"2401" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47504" "-71" "nicht bekannt" "nein" "nein"
"2402" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "48144" "-71" "nicht bekannt" "nein" "nein"
"2403" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49864" "-71" "nicht bekannt" "nein" "nein"
"2404" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "50020" "-71" "nicht bekannt" "nein" "nein"
"2405" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "51086" "-71" "nicht bekannt" "nein" "nein"
"2406" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "568" "-70" "nicht bekannt" "nein" "nein"
"2407" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "2522" "-70" "nicht bekannt" "nein" "nein"
"2408" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5860" "-70" "nicht bekannt" "nein" "nein"
"2409" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "9746" "-70" "nicht bekannt" "nein" "nein"
"2410" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11374" "-70" "nicht bekannt" "nein" "nein"
"2411" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11896" "-70" "nicht bekannt" "nein" "nein"
"2412" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17818" "-70" "nicht bekannt" "nein" "nein"
"2413" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "18982" "-70" "nicht bekannt" "nein" "nein"
"2414" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "25202" "-70" "nicht bekannt" "nein" "nein"
"2415" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "25576" "-70" "nicht bekannt" "nein" "nein"
"2416" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "30358" "-70" "nicht bekannt" "nein" "nein"
"2417" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "30520" "-70" "nicht bekannt" "nein" "nein"
"2418" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47718" "-70" "nicht bekannt" "nein" "nein"
"2419" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47852" "-70" "nicht bekannt" "nein" "nein"
"2420" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49050" "-70" "nicht bekannt" "nein" "nein"
"2421" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49286" "-70" "nicht bekannt" "nein" "nein"
"2422" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "1162" "-69" "nicht bekannt" "nein" "nein"
"2423" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "1724" "-69" "nicht bekannt" "nein" "nein"
"2424" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "2068" "-69" "nicht bekannt" "nein" "nein"
"2425" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "2382" "-69" "nicht bekannt" "nein" "nein"
"2426" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "2642" "-69" "nicht bekannt" "nein" "nein"
"2427" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "3444" "-69" "nicht bekannt" "nein" "nein"
"2428" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "4648" "-69" "nicht bekannt" "nein" "nein"
"2429" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "4790" "-69" "nicht bekannt" "nein" "nein"
"2430" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "5568" "-69" "nicht bekannt" "nein" "nein"
"2431" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6628" "-69" "nicht bekannt" "nein" "nein"
"2432" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6710" "-69" "nicht bekannt" "nein" "nein"
"2433" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "6864" "-69" "nicht bekannt" "nein" "nein"
"2434" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7384" "-69" "nicht bekannt" "nein" "nein"
"2435" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "7684" "-69" "nicht bekannt" "nein" "nein"
"2436" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "8780" "-69" "nicht bekannt" "nein" "nein"
"2437" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "9222" "-69" "nicht bekannt" "nein" "nein"
"2438" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "9368" "-69" "nicht bekannt" "nein" "nein"
"2439" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "10300" "-69" "nicht bekannt" "nein" "nein"
"2440" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "10880" "-69" "nicht bekannt" "nein" "nein"
"2441" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11978" "-69" "nicht bekannt" "nein" "nein"
"2442" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12138" "-69" "nicht bekannt" "nein" "nein"
"2443" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12356" "-69" "nicht bekannt" "nein" "nein"
"2444" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "12520" "-69" "nicht bekannt" "nein" "nein"
"2445" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13154" "-69" "nicht bekannt" "nein" "nein"
"2446" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13244" "-69" "nicht bekannt" "nein" "nein"
"2447" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13816" "-69" "nicht bekannt" "nein" "nein"
"2448" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13978" "-69" "nicht bekannt" "nein" "nein"
"2449" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "14690" "-69" "nicht bekannt" "nein" "nein"
"2450" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "16396" "-69" "nicht bekannt" "nein" "nein"
"2451" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17108" "-69" "nicht bekannt" "nein" "nein"
"2452" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17270" "-69" "nicht bekannt" "nein" "nein"
"2453" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "18228" "-69" "nicht bekannt" "nein" "nein"
"2454" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "18516" "-69" "nicht bekannt" "nein" "nein"
"2455" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "20558" "-69" "nicht bekannt" "nein" "nein"
"2456" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "22410" "-69" "nicht bekannt" "nein" "nein"
"2457" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "22760" "-69" "nicht bekannt" "nein" "nein"
"2458" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23110" "-69" "nicht bekannt" "nein" "nein"
"2459" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "23664" "-69" "nicht bekannt" "nein" "nein"
"2460" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "25412" "-69" "nicht bekannt" "nein" "nein"
"2461" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "25908" "-69" "nicht bekannt" "nein" "nein"
"2462" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "26140" "-69" "nicht bekannt" "nein" "nein"
"2463" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "26724" "-69" "nicht bekannt" "nein" "nein"
"2464" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27390" "-69" "nicht bekannt" "nein" "nein"
"2465" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "28142" "-69" "nicht bekannt" "nein" "nein"
"2466" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "28438" "-69" "nicht bekannt" "nein" "nein"
"2467" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "31478" "-69" "nicht bekannt" "nein" "nein"
"2468" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "33400" "-69" "nicht bekannt" "nein" "nein"
"2469" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "35642" "-69" "nicht bekannt" "nein" "nein"
"2470" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "35892" "-69" "nicht bekannt" "nein" "nein"
"2471" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36104" "-69" "nicht bekannt" "nein" "nein"
"2472" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "37468" "-69" "nicht bekannt" "nein" "nein"
"2473" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "39456" "-69" "nicht bekannt" "nein" "nein"
"2474" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "40416" "-69" "nicht bekannt" "nein" "nein"
"2475" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "42086" "-69" "nicht bekannt" "nein" "nein"
"2476" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "43154" "-69" "nicht bekannt" "nein" "nein"
"2477" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47174" "-69" "nicht bekannt" "nein" "nein"
"2478" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47584" "-69" "nicht bekannt" "nein" "nein"
"2479" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "47926" "-69" "nicht bekannt" "nein" "nein"
"2480" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "49802" "-69" "nicht bekannt" "nein" "nein"
"2481" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "50478" "-69" "nicht bekannt" "nein" "nein"
"2482" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "52310" "-69" "nicht bekannt" "nein" "nein"
"2483" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "52382" "-69" "nicht bekannt" "nein" "nein"
"2484" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "52530" "-69" "nicht bekannt" "nein" "nein"
"2485" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "52826" "-69" "nicht bekannt" "nein" "nein"
"2486" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "53218" "-69" "nicht bekannt" "nein" "nein"
"2487" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "206" "-68" "nicht bekannt" "nein" "nein"
"2488" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "962" "-68" "nicht bekannt" "nein" "nein"
"2489" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "4030" "-68" "nicht bekannt" "nein" "nein"
"2490" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "10070" "-68" "nicht bekannt" "nein" "nein"
"2491" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "11532" "-68" "nicht bekannt" "nein" "nein"
"2492" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13008" "-68" "nicht bekannt" "nein" "nein"
"2493" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "13448" "-68" "nicht bekannt" "nein" "nein"
"2494" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "17660" "-68" "nicht bekannt" "nein" "nein"
"2495" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "19662" "-68" "nicht bekannt" "nein" "nein"
"2496" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "20396" "-68" "nicht bekannt" "nein" "nein"
"2497" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "21364" "-68" "nicht bekannt" "nein" "nein"
"2498" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "21600" "-68" "nicht bekannt" "nein" "nein"
"2499" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "21764" "-68" "nicht bekannt" "nein" "nein"
"2500" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "27742" "-68" "nicht bekannt" "nein" "nein"
"2501" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "29626" "-68" "nicht bekannt" "nein" "nein"
"2502" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "33324" "-68" "nicht bekannt" "nein" "nein"
"2503" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "36442" "-68" "nicht bekannt" "nein" "nein"
"2504" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "38480" "-68" "nicht bekannt" "nein" "nein"
"2505" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "40962" "-68" "nicht bekannt" "nein" "nein"
"2506" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "41346" "-68" "nicht bekannt" "nein" "nein"
"2507" "Estimote_Grün" "EC:A5:DE:FB:86:3E" "3 m" "41702" "-68" "nicht bekannt" "nein" "nein"
