"V1" "V2"
"1361" 44756 -71
"1362" 44778 -70
"1363" 44794 -65
"1364" 44796 -65
"1365" 44864 -71
"1366" 44868 -67
"1367" 44876 -66
"1368" 44878 -68
"1369" 44946 -53
"1370" 44956 -66
"1371" 45024 -69
"1372" 45026 -69
"1373" 45104 -70
"1374" 45106 -70
"1375" 45136 -67
"1376" 45198 -65
"1377" 45200 -65
"1378" 45224 -65
"1379" 45230 -69
"1380" 45280 -65
"1381" 45282 -66
"1382" 45318 -67
"1383" 45352 -66
"1384" 45354 -68
"1385" 45396 -66
"1386" 45426 -67
"1387" 45428 -67
"1388" 45472 -75
"1389" 45490 -66
"1390" 45512 -69
"1391" 45514 -70
"1392" 45568 -69
"1393" 45574 -66
"1394" 45594 -70
"1395" 45596 -70
"1396" 45678 -65
"1397" 45680 -65
"1398" 45682 -72
"1399" 45744 -66
"1400" 45746 -66
"1401" 45750 -65
"1402" 45840 -65
"1403" 45904 -71
"1404" 45906 -71
"1405" 45928 -70
"1406" 45930 -66
"1407" 45992 -71
"1408" 45994 -70
"1409" 46030 -54
"1410" 46066 -62
"1411" 46068 -66
"1412" 46098 -66
"1413" 46200 -70
"1414" 46230 -65
"1415" 46232 -65
"1416" 46282 -51
"1417" 46292 -56
"1418" 46320 -66
"1419" 46322 -64
"1420" 46388 -69
"1421" 46404 -65
"1422" 46406 -66
"1423" 46474 -66
"1424" 46482 -54
"1425" 46546 -61
"1426" 46568 -54
"1427" 46634 -64
"1428" 46636 -66
"1429" 46640 -65
"1430" 46656 -66
"1431" 46748 -65
"1432" 46798 -65
"1433" 46800 -65
"1434" 46818 -65
"1435" 46878 -52
"1436" 46900 -72
"1437" 46962 -69
"1438" 46964 -69
"1439" 46986 -65
"1440" 46998 -69
"1441" 47034 -69
"1442" 47036 -70
"1443" 47086 -66
"1444" 47108 -65
"1445" 47110 -66
"1446" 47174 -70
"1447" 47186 -50
"1448" 47252 -71
"1449" 47276 -63
"1450" 47282 -66
"1451" 47284 -68
"1452" 47360 -68
"1453" 47372 -66
"1454" 47374 -68
"1455" 47452 -69
"1456" 47454 -71
"1457" 47476 -65
"1458" 47552 -71
"1459" 47554 -71
"1460" 47570 -71
"1461" 47670 -53
"1462" 47730 -66
"1463" 47732 -66
"1464" 47754 -68
"1465" 47806 -64
"1466" 47808 -66
"1467" 47854 -69
"1468" 47892 -50
"1469" 47942 -69
"1470" 47982 -70
"1471" 47984 -70
"1472" 48034 -75
"1473" 48072 -69
"1474" 48074 -69
"1475" 48124 -56
"1476" 48146 -69
"1477" 48228 -65
"1478" 48230 -65
"1479" 48238 -52
"1480" 48392 -67
"1481" 48394 -67
"1482" 48404 -59
"1483" 48424 -51
"1484" 48482 -53
"1485" 48500 -65
"1486" 48522 -66
"1487" 48570 -53
"1488" 48708 -66
"1489" 48746 -64
"1490" 48748 -65
"1491" 48790 -71
"1492" 48802 -65
"1493" 48822 -66
"1494" 48824 -66
"1495" 48880 -65
"1496" 48906 -66
"1497" 49006 -64
"1498" 49014 -66
"1499" 49016 -66
"1500" 49172 -76
"1501" 49178 -49
"1502" 49192 -65
"1503" 49260 -66
"1504" 49264 -65
"1505" 49266 -65
"1506" 49288 -65
"1507" 49352 -67
"1508" 49354 -67
"1509" 49388 -64
"1510" 49488 -71
"1511" 49534 -71
"1512" 49536 -71
"1513" 49570 -57
"1514" 49592 -50
"1515" 49646 -54
"1516" 49664 -66
"1517" 49692 -67
"1518" 49780 -71
"1519" 49804 -65
"1520" 49806 -67
"1521" 49870 -71
"1522" 49878 -65
"1523" 49880 -67
"1524" 49942 -73
"1525" 49978 -67
"1526" 49980 -66
"1527" 49982 -66
"1528" 50052 -66
"1529" 50076 -65
"1530" 50078 -66
"1531" 50102 -71
"1532" 50168 -71
"1533" 50234 -51
"1534" 50270 -69
"1535" 50330 -65
"1536" 50332 -66
"1537" 50358 -58
"1538" 50424 -55
"1539" 50426 -66
"1540" 50448 -50
"1541" 50478 -71
"1542" 50516 -50
"1543" 50582 -64
"1544" 50620 -69
"1545" 50622 -70
"1546" 50688 -54
"1547" 50706 -70
"1548" 50708 -70
"1549" 50764 -76
"1550" 50784 -50
"1551" 50798 -69
"1552" 50800 -70
"1553" 50880 -66
"1554" 50882 -66
"1555" 50892 -70
"1556" 50958 -65
"1557" 50960 -66
"1558" 50966 -66
"1559" 51044 -66
"1560" 51046 -66
"1561" 51070 -66
"1562" 51136 -70
"1563" 51138 -70
"1564" 51146 -72
"1565" 51168 -66
"1566" 51236 -71
"1567" 51238 -72
"1568" 51248 -66
"1569" 51396 -66
"1570" 51398 -66
"1571" 51440 -66
"1572" 51468 -64
"1573" 51470 -66
"1574" 51520 -72
"1575" 51548 -66
"1576" 51576 -66
"1577" 51578 -62
"1578" 51618 -70
"1579" 51666 -50
"1580" 51676 -70
"1581" 51678 -70
"1582" 51764 -71
"1583" 51766 -53
"1584" 51872 -50
"1585" 51948 -66
"1586" 51950 -66
"1587" 52040 -67
"1588" 52052 -66
"1589" 52054 -66
"1590" 52076 -66
"1591" 52114 -66
"1592" 52116 -66
"1593" 52144 -64
"1594" 52180 -70
"1595" 52182 -70
"1596" 52232 -65
"1597" 52274 -71
"1598" 52276 -71
"1599" 52302 -73
"1600" 52318 -67
"1601" 52358 -54
"1602" 52382 -69
"1603" 52406 -66
"1604" 52416 -64
"1605" 52418 -64
"1606" 52486 -64
"1607" 52496 -64
"1608" 52564 -50
"1609" 52570 -69
"1610" 52620 -72
"1611" 52648 -51
"1612" 52654 -67
"1613" 52706 -65
"1614" 52728 -69
"1615" 52730 -70
"1616" 52746 -71
"1617" 52790 -69
"1618" 52792 -70
"1619" 52808 -64
"1620" 52858 -51
"1621" 52900 -66
"1622" 52940 -66
"1623" 52942 -66
"1624" 52974 -50
"1625" 53020 -65
"1626" 53022 -66
"1627" 53030 -64
"1628" 53070 -71
"1629" 53094 -70
"1630" 53096 -72
"1631" 53164 -71
"1632" 53166 -71
"1633" 53294 -77
"1634" 53314 -71
"1635" 53320 -66
"1636" 53322 -66
"1637" 53384 -70
"1638" 53414 -66
"1639" 53416 -65
"1640" 53484 -51
"1641" 53568 -65
"1642" 53570 -67
"1643" 53670 -59
"1644" 53694 -52
"1645" 53746 -70
"1646" 53748 -69
"1647" 53754 -66
"1648" 53796 -50
"1649" 53832 -66
"1650" 53834 -66
"1651" 53876 -66
"1652" 53918 -66
"1653" 53920 -66
"1654" 53974 -66
"1655" 53990 -66
"1656" 53992 -66
"1657" 54044 -71
"1658" 54062 -68
"1659" 54080 -65
"1660" 54082 -65
"1661" 54130 -52
"1662" 54168 -52
"1663" 54174 -65
"1664" 54250 -68
"1665" 54252 -68
"1666" 54256 -64
"1667" 54336 -66
"1668" 54398 -58
"1669" 54402 -69
"1670" 54404 -69
"1671" 54412 -64
"1672" 54458 -65
"1673" 54468 -67
"1674" 54470 -67
"1675" 54520 -50
"1676" 54566 -58
"1677" 54568 -69
"1678" 54600 -64
"1679" 54644 -70
"1680" 54646 -70
"1681" 54688 -64
"1682" 54712 -65
"1683" 54714 -65
"1684" 54758 -76
"1685" 54782 -64
"1686" 54816 -48
"1687" 54840 -66
"1688" 54890 -64
"1689" 54892 -66
"1690" 54894 -67
"1691" 54958 -53
"1692" 54972 -67
"1693" 54974 -67
"1694" 55054 -53
"1695" 55066 -65
"1696" 55114 -73
