"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"260" "I7" "AC:23:3F:24:CC:E9" "0 m" "53342" "-29" "nRF52832" "nein" "ja"
"261" "I7" "AC:23:3F:24:CC:E9" "0 m" "53768" "-29" "nRF52832" "nein" "ja"
"262" "I7" "AC:23:3F:24:CC:E9" "0 m" "53770" "-29" "nRF52832" "nein" "ja"
"263" "I7" "AC:23:3F:24:CC:E9" "0 m" "54172" "-29" "nRF52832" "nein" "ja"
"264" "I7" "AC:23:3F:24:CC:E9" "0 m" "54174" "-29" "nRF52832" "nein" "ja"
"265" "I7" "AC:23:3F:24:CC:E9" "0 m" "54384" "-29" "nRF52832" "nein" "ja"
"266" "I7" "AC:23:3F:24:CC:E9" "0 m" "54386" "-29" "nRF52832" "nein" "ja"
"267" "I7" "AC:23:3F:24:CC:E9" "0 m" "54796" "-29" "nRF52832" "nein" "ja"
"268" "I7" "AC:23:3F:24:CC:E9" "0 m" "54798" "-29" "nRF52832" "nein" "ja"
"269" "I7" "AC:23:3F:24:CC:E9" "0 m" "55022" "-29" "nRF52832" "nein" "ja"
"270" "I7" "AC:23:3F:24:CC:E9" "0 m" "55024" "-29" "nRF52832" "nein" "ja"
"271" "I7" "AC:23:3F:24:CC:E9" "0 m" "55202" "-29" "nRF52832" "nein" "ja"
"272" "I7" "AC:23:3F:24:CC:E9" "0 m" "55204" "-29" "nRF52832" "nein" "ja"
"273" "I7" "AC:23:3F:24:CC:E9" "0 m" "55616" "-29" "nRF52832" "nein" "ja"
"274" "I7" "AC:23:3F:24:CC:E9" "0 m" "55796" "-29" "nRF52832" "nein" "ja"
"275" "I7" "AC:23:3F:24:CC:E9" "0 m" "58996" "-29" "nRF52832" "nein" "ja"
"276" "I7" "AC:23:3F:24:CC:E9" "0 m" "58998" "-29" "nRF52832" "nein" "ja"
"277" "I7" "AC:23:3F:24:CC:E9" "0 m" "59286" "-29" "nRF52832" "nein" "ja"
"278" "I7" "AC:23:3F:24:CC:E9" "0 m" "59288" "-29" "nRF52832" "nein" "ja"
"279" "I7" "AC:23:3F:24:CC:E9" "0 m" "59758" "-29" "nRF52832" "nein" "ja"
"280" "I7" "AC:23:3F:24:CC:E9" "0 m" "59760" "-29" "nRF52832" "nein" "ja"
"281" "I7" "AC:23:3F:24:CC:E9" "0 m" "60142" "-29" "nRF52832" "nein" "ja"
"282" "I7" "AC:23:3F:24:CC:E9" "0 m" "60144" "-29" "nRF52832" "nein" "ja"
"283" "I7" "AC:23:3F:24:CC:E9" "0 m" "60796" "-29" "nRF52832" "nein" "ja"
"284" "I7" "AC:23:3F:24:CC:E9" "0 m" "60798" "-29" "nRF52832" "nein" "ja"
"285" "I7" "AC:23:3F:24:CC:E9" "0 m" "60988" "-29" "nRF52832" "nein" "ja"
"286" "I7" "AC:23:3F:24:CC:E9" "0 m" "64874" "-29" "nRF52832" "nein" "ja"
"287" "I7" "AC:23:3F:24:CC:E9" "0 m" "64876" "-29" "nRF52832" "nein" "ja"
"288" "I7" "AC:23:3F:24:CC:E9" "0 m" "1142" "-28" "nRF52832" "nein" "ja"
"289" "I7" "AC:23:3F:24:CC:E9" "0 m" "2746" "-28" "nRF52832" "nein" "ja"
"290" "I7" "AC:23:3F:24:CC:E9" "0 m" "9014" "-28" "nRF52832" "nein" "ja"
"291" "I7" "AC:23:3F:24:CC:E9" "0 m" "11458" "-28" "nRF52832" "nein" "ja"
"292" "I7" "AC:23:3F:24:CC:E9" "0 m" "16248" "-28" "nRF52832" "nein" "ja"
"293" "I7" "AC:23:3F:24:CC:E9" "0 m" "21448" "-28" "nRF52832" "nein" "ja"
"294" "I7" "AC:23:3F:24:CC:E9" "0 m" "26450" "-28" "nRF52832" "nein" "ja"
"295" "I7" "AC:23:3F:24:CC:E9" "0 m" "27086" "-28" "nRF52832" "nein" "ja"
"296" "I7" "AC:23:3F:24:CC:E9" "0 m" "32540" "-28" "nRF52832" "nein" "ja"
"297" "I7" "AC:23:3F:24:CC:E9" "0 m" "33028" "-28" "nRF52832" "nein" "ja"
"298" "I7" "AC:23:3F:24:CC:E9" "0 m" "33182" "-28" "nRF52832" "nein" "ja"
"299" "I7" "AC:23:3F:24:CC:E9" "0 m" "35542" "-28" "nRF52832" "nein" "ja"
"300" "I7" "AC:23:3F:24:CC:E9" "0 m" "36146" "-28" "nRF52832" "nein" "ja"
"301" "I7" "AC:23:3F:24:CC:E9" "0 m" "37548" "-28" "nRF52832" "nein" "ja"
"302" "I7" "AC:23:3F:24:CC:E9" "0 m" "41078" "-28" "nRF52832" "nein" "ja"
"303" "I7" "AC:23:3F:24:CC:E9" "0 m" "47734" "-28" "nRF52832" "nein" "ja"
"304" "I7" "AC:23:3F:24:CC:E9" "0 m" "55614" "-28" "nRF52832" "nein" "ja"
"305" "I7" "AC:23:3F:24:CC:E9" "0 m" "60986" "-28" "nRF52832" "nein" "ja"
"306" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2412" "-64" "nRF52832" "nein" "ja"
"307" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2414" "-64" "nRF52832" "nein" "ja"
"308" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3136" "-64" "nRF52832" "nein" "ja"
"309" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6350" "-64" "nRF52832" "nein" "ja"
"310" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "10900" "-64" "nRF52832" "nein" "ja"
"311" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "16916" "-64" "nRF52832" "nein" "ja"
"312" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23464" "-64" "nRF52832" "nein" "ja"
"313" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23806" "-64" "nRF52832" "nein" "ja"
"314" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29978" "-64" "nRF52832" "nein" "ja"
"315" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31384" "-64" "nRF52832" "nein" "ja"
"316" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35610" "-64" "nRF52832" "nein" "ja"
"317" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35798" "-64" "nRF52832" "nein" "ja"
"318" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40510" "-64" "nRF52832" "nein" "ja"
"319" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40512" "-64" "nRF52832" "nein" "ja"
"320" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40688" "-64" "nRF52832" "nein" "ja"
"321" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "41210" "-64" "nRF52832" "nein" "ja"
"322" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "45300" "-64" "nRF52832" "nein" "ja"
"323" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "49804" "-64" "nRF52832" "nein" "ja"
"324" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50746" "-64" "nRF52832" "nein" "ja"
"325" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51266" "-64" "nRF52832" "nein" "ja"
"326" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "54842" "-64" "nRF52832" "nein" "ja"
"327" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "55914" "-64" "nRF52832" "nein" "ja"
"328" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "57200" "-64" "nRF52832" "nein" "ja"
"329" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62510" "-64" "nRF52832" "nein" "ja"
"330" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62512" "-64" "nRF52832" "nein" "ja"
"331" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62704" "-64" "nRF52832" "nein" "ja"
"332" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62904" "-64" "nRF52832" "nein" "ja"
"333" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "63910" "-64" "nRF52832" "nein" "ja"
"334" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "198" "-63" "nRF52832" "nein" "ja"
"335" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2796" "-63" "nRF52832" "nein" "ja"
"336" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2798" "-63" "nRF52832" "nein" "ja"
"337" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2970" "-63" "nRF52832" "nein" "ja"
"338" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3302" "-63" "nRF52832" "nein" "ja"
"339" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3756" "-63" "nRF52832" "nein" "ja"
"340" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3758" "-63" "nRF52832" "nein" "ja"
"341" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3886" "-63" "nRF52832" "nein" "ja"
"342" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3888" "-63" "nRF52832" "nein" "ja"
"343" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6348" "-63" "nRF52832" "nein" "ja"
"344" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6502" "-63" "nRF52832" "nein" "ja"
"345" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6504" "-63" "nRF52832" "nein" "ja"
"346" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6642" "-63" "nRF52832" "nein" "ja"
"347" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6644" "-63" "nRF52832" "nein" "ja"
"348" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6788" "-63" "nRF52832" "nein" "ja"
"349" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6790" "-63" "nRF52832" "nein" "ja"
"350" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6930" "-63" "nRF52832" "nein" "ja"
"351" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7070" "-63" "nRF52832" "nein" "ja"
"352" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7072" "-63" "nRF52832" "nein" "ja"
"353" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7228" "-63" "nRF52832" "nein" "ja"
"354" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7370" "-63" "nRF52832" "nein" "ja"
"355" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7502" "-63" "nRF52832" "nein" "ja"
"356" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7504" "-63" "nRF52832" "nein" "ja"
"357" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7662" "-63" "nRF52832" "nein" "ja"
"358" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7664" "-63" "nRF52832" "nein" "ja"
"359" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7798" "-63" "nRF52832" "nein" "ja"
"360" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7800" "-63" "nRF52832" "nein" "ja"
"361" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7944" "-63" "nRF52832" "nein" "ja"
"362" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7946" "-63" "nRF52832" "nein" "ja"
"363" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "8242" "-63" "nRF52832" "nein" "ja"
"364" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "8244" "-63" "nRF52832" "nein" "ja"
"365" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "10600" "-63" "nRF52832" "nein" "ja"
"366" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11066" "-63" "nRF52832" "nein" "ja"
"367" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11228" "-63" "nRF52832" "nein" "ja"
"368" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11386" "-63" "nRF52832" "nein" "ja"
"369" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11388" "-63" "nRF52832" "nein" "ja"
"370" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11556" "-63" "nRF52832" "nein" "ja"
"371" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11558" "-63" "nRF52832" "nein" "ja"
"372" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12026" "-63" "nRF52832" "nein" "ja"
"373" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12028" "-63" "nRF52832" "nein" "ja"
"374" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12180" "-63" "nRF52832" "nein" "ja"
"375" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12182" "-63" "nRF52832" "nein" "ja"
"376" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12876" "-63" "nRF52832" "nein" "ja"
"377" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "13050" "-63" "nRF52832" "nein" "ja"
"378" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "13430" "-63" "nRF52832" "nein" "ja"
"379" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15438" "-63" "nRF52832" "nein" "ja"
"380" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15774" "-63" "nRF52832" "nein" "ja"
"381" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15776" "-63" "nRF52832" "nein" "ja"
"382" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15952" "-63" "nRF52832" "nein" "ja"
"383" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15954" "-63" "nRF52832" "nein" "ja"
"384" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "16422" "-63" "nRF52832" "nein" "ja"
"385" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "17196" "-63" "nRF52832" "nein" "ja"
"386" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "17198" "-63" "nRF52832" "nein" "ja"
"387" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "17734" "-63" "nRF52832" "nein" "ja"
"388" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "17736" "-63" "nRF52832" "nein" "ja"
"389" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "18080" "-63" "nRF52832" "nein" "ja"
"390" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "22318" "-63" "nRF52832" "nein" "ja"
"391" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "22320" "-63" "nRF52832" "nein" "ja"
"392" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23626" "-63" "nRF52832" "nein" "ja"
"393" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23628" "-63" "nRF52832" "nein" "ja"
"394" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23808" "-63" "nRF52832" "nein" "ja"
"395" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24170" "-63" "nRF52832" "nein" "ja"
"396" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24606" "-63" "nRF52832" "nein" "ja"
"397" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24608" "-63" "nRF52832" "nein" "ja"
"398" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24800" "-63" "nRF52832" "nein" "ja"
"399" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24802" "-63" "nRF52832" "nein" "ja"
"400" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "28532" "-63" "nRF52832" "nein" "ja"
"401" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "28534" "-63" "nRF52832" "nein" "ja"
"402" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "28908" "-63" "nRF52832" "nein" "ja"
"403" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29108" "-63" "nRF52832" "nein" "ja"
"404" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29110" "-63" "nRF52832" "nein" "ja"
"405" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29286" "-63" "nRF52832" "nein" "ja"
"406" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29288" "-63" "nRF52832" "nein" "ja"
"407" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29642" "-63" "nRF52832" "nein" "ja"
"408" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29980" "-63" "nRF52832" "nein" "ja"
"409" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "30300" "-63" "nRF52832" "nein" "ja"
"410" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "30302" "-63" "nRF52832" "nein" "ja"
"411" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "30622" "-63" "nRF52832" "nein" "ja"
"412" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "30624" "-63" "nRF52832" "nein" "ja"
"413" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31382" "-63" "nRF52832" "nein" "ja"
"414" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "34966" "-63" "nRF52832" "nein" "ja"
"415" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35104" "-63" "nRF52832" "nein" "ja"
"416" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35106" "-63" "nRF52832" "nein" "ja"
"417" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35608" "-63" "nRF52832" "nein" "ja"
"418" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35796" "-63" "nRF52832" "nein" "ja"
"419" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35966" "-63" "nRF52832" "nein" "ja"
"420" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "36718" "-63" "nRF52832" "nein" "ja"
"421" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40150" "-63" "nRF52832" "nein" "ja"
"422" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40152" "-63" "nRF52832" "nein" "ja"
"423" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "40686" "-63" "nRF52832" "nein" "ja"
"424" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "45298" "-63" "nRF52832" "nein" "ja"
"425" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "45488" "-63" "nRF52832" "nein" "ja"
"426" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "45490" "-63" "nRF52832" "nein" "ja"
"427" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "46316" "-63" "nRF52832" "nein" "ja"
"428" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "46318" "-63" "nRF52832" "nein" "ja"
"429" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "49802" "-63" "nRF52832" "nein" "ja"
"430" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50170" "-63" "nRF52832" "nein" "ja"
"431" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50172" "-63" "nRF52832" "nein" "ja"
"432" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50568" "-63" "nRF52832" "nein" "ja"
"433" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50570" "-63" "nRF52832" "nein" "ja"
"434" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50744" "-63" "nRF52832" "nein" "ja"
"435" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50894" "-63" "nRF52832" "nein" "ja"
"436" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "50896" "-63" "nRF52832" "nein" "ja"
"437" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51086" "-63" "nRF52832" "nein" "ja"
"438" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51088" "-63" "nRF52832" "nein" "ja"
"439" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51264" "-63" "nRF52832" "nein" "ja"
"440" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51602" "-63" "nRF52832" "nein" "ja"
"441" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "51604" "-63" "nRF52832" "nein" "ja"
"442" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "55916" "-63" "nRF52832" "nein" "ja"
"443" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "56670" "-63" "nRF52832" "nein" "ja"
"444" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "56672" "-63" "nRF52832" "nein" "ja"
"445" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "57198" "-63" "nRF52832" "nein" "ja"
"446" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "58072" "-63" "nRF52832" "nein" "ja"
"447" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "58264" "-63" "nRF52832" "nein" "ja"
"448" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "58266" "-63" "nRF52832" "nein" "ja"
"449" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "61720" "-63" "nRF52832" "nein" "ja"
"450" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "61722" "-63" "nRF52832" "nein" "ja"
"451" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62108" "-63" "nRF52832" "nein" "ja"
"452" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62110" "-63" "nRF52832" "nein" "ja"
"453" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62702" "-63" "nRF52832" "nein" "ja"
"454" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "62902" "-63" "nRF52832" "nein" "ja"
"455" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "63912" "-63" "nRF52832" "nein" "ja"
"456" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "806" "-62" "nRF52832" "nein" "ja"
"457" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "808" "-62" "nRF52832" "nein" "ja"
"458" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "2968" "-62" "nRF52832" "nein" "ja"
"459" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3134" "-62" "nRF52832" "nein" "ja"
"460" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3300" "-62" "nRF52832" "nein" "ja"
"461" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "3604" "-62" "nRF52832" "nein" "ja"
"462" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "4478" "-62" "nRF52832" "nein" "ja"
"463" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "4768" "-62" "nRF52832" "nein" "ja"
"464" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "4770" "-62" "nRF52832" "nein" "ja"
"465" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "5184" "-62" "nRF52832" "nein" "ja"
"466" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "5186" "-62" "nRF52832" "nein" "ja"
"467" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "5320" "-62" "nRF52832" "nein" "ja"
"468" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "6928" "-62" "nRF52832" "nein" "ja"
"469" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7226" "-62" "nRF52832" "nein" "ja"
"470" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "7368" "-62" "nRF52832" "nein" "ja"
"471" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "8654" "-62" "nRF52832" "nein" "ja"
"472" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "8808" "-62" "nRF52832" "nein" "ja"
"473" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "9260" "-62" "nRF52832" "nein" "ja"
"474" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "10598" "-62" "nRF52832" "nein" "ja"
"475" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "10898" "-62" "nRF52832" "nein" "ja"
"476" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11064" "-62" "nRF52832" "nein" "ja"
"477" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "11226" "-62" "nRF52832" "nein" "ja"
"478" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12338" "-62" "nRF52832" "nein" "ja"
"479" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "12698" "-62" "nRF52832" "nein" "ja"
"480" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "13428" "-62" "nRF52832" "nein" "ja"
"481" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "15436" "-62" "nRF52832" "nein" "ja"
"482" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "16420" "-62" "nRF52832" "nein" "ja"
"483" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "16914" "-62" "nRF52832" "nein" "ja"
"484" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "17558" "-62" "nRF52832" "nein" "ja"
"485" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "18078" "-62" "nRF52832" "nein" "ja"
"486" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "18914" "-62" "nRF52832" "nein" "ja"
"487" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19300" "-62" "nRF52832" "nein" "ja"
"488" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19470" "-62" "nRF52832" "nein" "ja"
"489" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19640" "-62" "nRF52832" "nein" "ja"
"490" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19642" "-62" "nRF52832" "nein" "ja"
"491" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19836" "-62" "nRF52832" "nein" "ja"
"492" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "19838" "-62" "nRF52832" "nein" "ja"
"493" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "23462" "-62" "nRF52832" "nein" "ja"
"494" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "24168" "-62" "nRF52832" "nein" "ja"
"495" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "26438" "-62" "nRF52832" "nein" "ja"
"496" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "26440" "-62" "nRF52832" "nein" "ja"
"497" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "26836" "-62" "nRF52832" "nein" "ja"
"498" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "26838" "-62" "nRF52832" "nein" "ja"
"499" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "28906" "-62" "nRF52832" "nein" "ja"
"500" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "29640" "-62" "nRF52832" "nein" "ja"
"501" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31204" "-62" "nRF52832" "nein" "ja"
"502" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31592" "-62" "nRF52832" "nein" "ja"
"503" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31594" "-62" "nRF52832" "nein" "ja"
"504" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31766" "-62" "nRF52832" "nein" "ja"
"505" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31930" "-62" "nRF52832" "nein" "ja"
"506" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "31932" "-62" "nRF52832" "nein" "ja"
"507" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "32282" "-62" "nRF52832" "nein" "ja"
"508" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "32284" "-62" "nRF52832" "nein" "ja"
"509" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "33494" "-62" "nRF52832" "nein" "ja"
"510" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "34964" "-62" "nRF52832" "nein" "ja"
"511" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "35964" "-62" "nRF52832" "nein" "ja"
"512" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "36530" "-62" "nRF52832" "nein" "ja"
"513" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "36716" "-62" "nRF52832" "nein" "ja"
"514" "I7" "AC:23:3F:24:CC:E9" "0.5 m" "37086" "-62" "nRF52832" "nein" "ja"
