"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"3377" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36864" "-72" "nRF52832" "ja" "ja"
"3378" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36974" "-72" "nRF52832" "ja" "ja"
"3379" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36990" "-72" "nRF52832" "ja" "ja"
"3380" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37064" "-72" "nRF52832" "ja" "ja"
"3381" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37066" "-72" "nRF52832" "ja" "ja"
"3382" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37250" "-72" "nRF52832" "ja" "ja"
"3383" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37252" "-72" "nRF52832" "ja" "ja"
"3384" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37286" "-72" "nRF52832" "ja" "ja"
"3385" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37308" "-72" "nRF52832" "ja" "ja"
"3386" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37692" "-72" "nRF52832" "ja" "ja"
"3387" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37882" "-72" "nRF52832" "ja" "ja"
"3388" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37884" "-72" "nRF52832" "ja" "ja"
"3389" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38258" "-72" "nRF52832" "ja" "ja"
"3390" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38326" "-72" "nRF52832" "ja" "ja"
"3391" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38398" "-72" "nRF52832" "ja" "ja"
"3392" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38662" "-72" "nRF52832" "ja" "ja"
"3393" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38678" "-72" "nRF52832" "ja" "ja"
"3394" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39134" "-72" "nRF52832" "ja" "ja"
"3395" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39136" "-72" "nRF52832" "ja" "ja"
"3396" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39318" "-72" "nRF52832" "ja" "ja"
"3397" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39856" "-72" "nRF52832" "ja" "ja"
"3398" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39858" "-72" "nRF52832" "ja" "ja"
"3399" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40062" "-72" "nRF52832" "ja" "ja"
"3400" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40086" "-72" "nRF52832" "ja" "ja"
"3401" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40258" "-72" "nRF52832" "ja" "ja"
"3402" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40324" "-72" "nRF52832" "ja" "ja"
"3403" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40404" "-72" "nRF52832" "ja" "ja"
"3404" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40682" "-72" "nRF52832" "ja" "ja"
"3405" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41590" "-72" "nRF52832" "ja" "ja"
"3406" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42116" "-72" "nRF52832" "ja" "ja"
"3407" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42720" "-72" "nRF52832" "ja" "ja"
"3408" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42972" "-72" "nRF52832" "ja" "ja"
"3409" "E7" "AC:23:3F:24:98:CB" "1.5 m" "43034" "-72" "nRF52832" "ja" "ja"
"3410" "E7" "AC:23:3F:24:98:CB" "1.5 m" "43380" "-72" "nRF52832" "ja" "ja"
"3411" "E7" "AC:23:3F:24:98:CB" "1.5 m" "43382" "-72" "nRF52832" "ja" "ja"
"3412" "E7" "AC:23:3F:24:98:CB" "1.5 m" "43716" "-72" "nRF52832" "ja" "ja"
"3413" "E7" "AC:23:3F:24:98:CB" "1.5 m" "44998" "-72" "nRF52832" "ja" "ja"
"3414" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45146" "-72" "nRF52832" "ja" "ja"
"3415" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45282" "-72" "nRF52832" "ja" "ja"
"3416" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45284" "-72" "nRF52832" "ja" "ja"
"3417" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45504" "-72" "nRF52832" "ja" "ja"
"3418" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45582" "-72" "nRF52832" "ja" "ja"
"3419" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45730" "-72" "nRF52832" "ja" "ja"
"3420" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45732" "-72" "nRF52832" "ja" "ja"
"3421" "E7" "AC:23:3F:24:98:CB" "1.5 m" "45886" "-72" "nRF52832" "ja" "ja"
"3422" "E7" "AC:23:3F:24:98:CB" "1.5 m" "46506" "-72" "nRF52832" "ja" "ja"
"3423" "E7" "AC:23:3F:24:98:CB" "1.5 m" "47186" "-72" "nRF52832" "ja" "ja"
"3424" "E7" "AC:23:3F:24:98:CB" "1.5 m" "47216" "-72" "nRF52832" "ja" "ja"
"3425" "E7" "AC:23:3F:24:98:CB" "1.5 m" "47368" "-72" "nRF52832" "ja" "ja"
"3426" "E7" "AC:23:3F:24:98:CB" "1.5 m" "47850" "-72" "nRF52832" "ja" "ja"
"3427" "E7" "AC:23:3F:24:98:CB" "1.5 m" "47852" "-72" "nRF52832" "ja" "ja"
"3428" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48004" "-72" "nRF52832" "ja" "ja"
"3429" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48008" "-72" "nRF52832" "ja" "ja"
"3430" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48016" "-72" "nRF52832" "ja" "ja"
"3431" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48230" "-72" "nRF52832" "ja" "ja"
"3432" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48460" "-72" "nRF52832" "ja" "ja"
"3433" "E7" "AC:23:3F:24:98:CB" "1.5 m" "48666" "-72" "nRF52832" "ja" "ja"
"3434" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49070" "-72" "nRF52832" "ja" "ja"
"3435" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49142" "-72" "nRF52832" "ja" "ja"
"3436" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49144" "-72" "nRF52832" "ja" "ja"
"3437" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49250" "-72" "nRF52832" "ja" "ja"
"3438" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49354" "-72" "nRF52832" "ja" "ja"
"3439" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49372" "-72" "nRF52832" "ja" "ja"
"3440" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49726" "-72" "nRF52832" "ja" "ja"
"3441" "E7" "AC:23:3F:24:98:CB" "1.5 m" "49868" "-72" "nRF52832" "ja" "ja"
"3442" "E7" "AC:23:3F:24:98:CB" "1.5 m" "50290" "-72" "nRF52832" "ja" "ja"
"3443" "E7" "AC:23:3F:24:98:CB" "1.5 m" "51062" "-72" "nRF52832" "ja" "ja"
"3444" "E7" "AC:23:3F:24:98:CB" "1.5 m" "51604" "-72" "nRF52832" "ja" "ja"
"3445" "E7" "AC:23:3F:24:98:CB" "1.5 m" "51606" "-72" "nRF52832" "ja" "ja"
"3446" "E7" "AC:23:3F:24:98:CB" "1.5 m" "51770" "-72" "nRF52832" "ja" "ja"
"3447" "E7" "AC:23:3F:24:98:CB" "1.5 m" "52208" "-72" "nRF52832" "ja" "ja"
"3448" "E7" "AC:23:3F:24:98:CB" "1.5 m" "52434" "-72" "nRF52832" "ja" "ja"
"3449" "E7" "AC:23:3F:24:98:CB" "1.5 m" "53222" "-72" "nRF52832" "ja" "ja"
"3450" "E7" "AC:23:3F:24:98:CB" "1.5 m" "53522" "-72" "nRF52832" "ja" "ja"
"3451" "E7" "AC:23:3F:24:98:CB" "1.5 m" "53622" "-72" "nRF52832" "ja" "ja"
"3452" "E7" "AC:23:3F:24:98:CB" "1.5 m" "53686" "-72" "nRF52832" "ja" "ja"
"3453" "E7" "AC:23:3F:24:98:CB" "1.5 m" "54118" "-72" "nRF52832" "ja" "ja"
"3454" "E7" "AC:23:3F:24:98:CB" "1.5 m" "54214" "-72" "nRF52832" "ja" "ja"
"3455" "E7" "AC:23:3F:24:98:CB" "1.5 m" "55168" "-72" "nRF52832" "ja" "ja"
"3456" "E7" "AC:23:3F:24:98:CB" "1.5 m" "55490" "-72" "nRF52832" "ja" "ja"
"3457" "E7" "AC:23:3F:24:98:CB" "1.5 m" "55738" "-72" "nRF52832" "ja" "ja"
"3458" "E7" "AC:23:3F:24:98:CB" "1.5 m" "56038" "-72" "nRF52832" "ja" "ja"
"3459" "E7" "AC:23:3F:24:98:CB" "1.5 m" "56070" "-72" "nRF52832" "ja" "ja"
"3460" "E7" "AC:23:3F:24:98:CB" "1.5 m" "57670" "-72" "nRF52832" "ja" "ja"
"3461" "E7" "AC:23:3F:24:98:CB" "1.5 m" "57672" "-72" "nRF52832" "ja" "ja"
"3462" "E7" "AC:23:3F:24:98:CB" "1.5 m" "58036" "-72" "nRF52832" "ja" "ja"
"3463" "E7" "AC:23:3F:24:98:CB" "1.5 m" "58134" "-72" "nRF52832" "ja" "ja"
"3464" "E7" "AC:23:3F:24:98:CB" "1.5 m" "58790" "-72" "nRF52832" "ja" "ja"
"3465" "E7" "AC:23:3F:24:98:CB" "1.5 m" "59032" "-72" "nRF52832" "ja" "ja"
"3466" "E7" "AC:23:3F:24:98:CB" "1.5 m" "59706" "-72" "nRF52832" "ja" "ja"
"3467" "E7" "AC:23:3F:24:98:CB" "1.5 m" "60422" "-72" "nRF52832" "ja" "ja"
"3468" "E7" "AC:23:3F:24:98:CB" "1.5 m" "61006" "-72" "nRF52832" "ja" "ja"
"3469" "E7" "AC:23:3F:24:98:CB" "1.5 m" "61174" "-72" "nRF52832" "ja" "ja"
"3470" "E7" "AC:23:3F:24:98:CB" "1.5 m" "61938" "-72" "nRF52832" "ja" "ja"
"3471" "E7" "AC:23:3F:24:98:CB" "1.5 m" "61954" "-72" "nRF52832" "ja" "ja"
"3472" "E7" "AC:23:3F:24:98:CB" "1.5 m" "62510" "-72" "nRF52832" "ja" "ja"
"3473" "E7" "AC:23:3F:24:98:CB" "1.5 m" "62612" "-72" "nRF52832" "ja" "ja"
"3474" "E7" "AC:23:3F:24:98:CB" "1.5 m" "62616" "-72" "nRF52832" "ja" "ja"
"3475" "E7" "AC:23:3F:24:98:CB" "1.5 m" "63554" "-72" "nRF52832" "ja" "ja"
"3476" "E7" "AC:23:3F:24:98:CB" "1.5 m" "63718" "-72" "nRF52832" "ja" "ja"
"3477" "E7" "AC:23:3F:24:98:CB" "1.5 m" "63804" "-72" "nRF52832" "ja" "ja"
"3478" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64082" "-72" "nRF52832" "ja" "ja"
"3479" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64322" "-72" "nRF52832" "ja" "ja"
"3480" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64324" "-72" "nRF52832" "ja" "ja"
"3481" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64478" "-72" "nRF52832" "ja" "ja"
"3482" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64556" "-72" "nRF52832" "ja" "ja"
"3483" "E7" "AC:23:3F:24:98:CB" "1.5 m" "64774" "-72" "nRF52832" "ja" "ja"
"3484" "E7" "AC:23:3F:24:98:CB" "1.5 m" "65018" "-72" "nRF52832" "ja" "ja"
"3485" "E7" "AC:23:3F:24:98:CB" "1.5 m" "65390" "-72" "nRF52832" "ja" "ja"
"3486" "E7" "AC:23:3F:24:98:CB" "1.5 m" "65392" "-72" "nRF52832" "ja" "ja"
"3487" "E7" "AC:23:3F:24:98:CB" "1.5 m" "386" "-71" "nRF52832" "ja" "ja"
"3488" "E7" "AC:23:3F:24:98:CB" "1.5 m" "1778" "-71" "nRF52832" "ja" "ja"
"3489" "E7" "AC:23:3F:24:98:CB" "1.5 m" "2546" "-71" "nRF52832" "ja" "ja"
"3490" "E7" "AC:23:3F:24:98:CB" "1.5 m" "2896" "-71" "nRF52832" "ja" "ja"
"3491" "E7" "AC:23:3F:24:98:CB" "1.5 m" "3008" "-71" "nRF52832" "ja" "ja"
"3492" "E7" "AC:23:3F:24:98:CB" "1.5 m" "3106" "-71" "nRF52832" "ja" "ja"
"3493" "E7" "AC:23:3F:24:98:CB" "1.5 m" "3250" "-71" "nRF52832" "ja" "ja"
"3494" "E7" "AC:23:3F:24:98:CB" "1.5 m" "3470" "-71" "nRF52832" "ja" "ja"
"3495" "E7" "AC:23:3F:24:98:CB" "1.5 m" "3774" "-71" "nRF52832" "ja" "ja"
"3496" "E7" "AC:23:3F:24:98:CB" "1.5 m" "4068" "-71" "nRF52832" "ja" "ja"
"3497" "E7" "AC:23:3F:24:98:CB" "1.5 m" "4210" "-71" "nRF52832" "ja" "ja"
"3498" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5008" "-71" "nRF52832" "ja" "ja"
"3499" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5262" "-71" "nRF52832" "ja" "ja"
"3500" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5264" "-71" "nRF52832" "ja" "ja"
"3501" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5350" "-71" "nRF52832" "ja" "ja"
"3502" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5550" "-71" "nRF52832" "ja" "ja"
"3503" "E7" "AC:23:3F:24:98:CB" "1.5 m" "5712" "-71" "nRF52832" "ja" "ja"
"3504" "E7" "AC:23:3F:24:98:CB" "1.5 m" "6172" "-71" "nRF52832" "ja" "ja"
"3505" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7114" "-71" "nRF52832" "ja" "ja"
"3506" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7116" "-71" "nRF52832" "ja" "ja"
"3507" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7142" "-71" "nRF52832" "ja" "ja"
"3508" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7276" "-71" "nRF52832" "ja" "ja"
"3509" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7606" "-71" "nRF52832" "ja" "ja"
"3510" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7608" "-71" "nRF52832" "ja" "ja"
"3511" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7660" "-71" "nRF52832" "ja" "ja"
"3512" "E7" "AC:23:3F:24:98:CB" "1.5 m" "7694" "-71" "nRF52832" "ja" "ja"
"3513" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8038" "-71" "nRF52832" "ja" "ja"
"3514" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8124" "-71" "nRF52832" "ja" "ja"
"3515" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8180" "-71" "nRF52832" "ja" "ja"
"3516" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8252" "-71" "nRF52832" "ja" "ja"
"3517" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8820" "-71" "nRF52832" "ja" "ja"
"3518" "E7" "AC:23:3F:24:98:CB" "1.5 m" "8974" "-71" "nRF52832" "ja" "ja"
"3519" "E7" "AC:23:3F:24:98:CB" "1.5 m" "9056" "-71" "nRF52832" "ja" "ja"
"3520" "E7" "AC:23:3F:24:98:CB" "1.5 m" "9184" "-71" "nRF52832" "ja" "ja"
"3521" "E7" "AC:23:3F:24:98:CB" "1.5 m" "9336" "-71" "nRF52832" "ja" "ja"
"3522" "E7" "AC:23:3F:24:98:CB" "1.5 m" "9348" "-71" "nRF52832" "ja" "ja"
"3523" "E7" "AC:23:3F:24:98:CB" "1.5 m" "9898" "-71" "nRF52832" "ja" "ja"
"3524" "E7" "AC:23:3F:24:98:CB" "1.5 m" "10250" "-71" "nRF52832" "ja" "ja"
"3525" "E7" "AC:23:3F:24:98:CB" "1.5 m" "10786" "-71" "nRF52832" "ja" "ja"
"3526" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11228" "-71" "nRF52832" "ja" "ja"
"3527" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11230" "-71" "nRF52832" "ja" "ja"
"3528" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11372" "-71" "nRF52832" "ja" "ja"
"3529" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11442" "-71" "nRF52832" "ja" "ja"
"3530" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11444" "-71" "nRF52832" "ja" "ja"
"3531" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11746" "-71" "nRF52832" "ja" "ja"
"3532" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11932" "-71" "nRF52832" "ja" "ja"
"3533" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11984" "-71" "nRF52832" "ja" "ja"
"3534" "E7" "AC:23:3F:24:98:CB" "1.5 m" "11986" "-71" "nRF52832" "ja" "ja"
"3535" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12724" "-71" "nRF52832" "ja" "ja"
"3536" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12726" "-71" "nRF52832" "ja" "ja"
"3537" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12794" "-71" "nRF52832" "ja" "ja"
"3538" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12796" "-71" "nRF52832" "ja" "ja"
"3539" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12842" "-71" "nRF52832" "ja" "ja"
"3540" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12908" "-71" "nRF52832" "ja" "ja"
"3541" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12930" "-71" "nRF52832" "ja" "ja"
"3542" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12932" "-71" "nRF52832" "ja" "ja"
"3543" "E7" "AC:23:3F:24:98:CB" "1.5 m" "12996" "-71" "nRF52832" "ja" "ja"
"3544" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13002" "-71" "nRF52832" "ja" "ja"
"3545" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13004" "-71" "nRF52832" "ja" "ja"
"3546" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13064" "-71" "nRF52832" "ja" "ja"
"3547" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13440" "-71" "nRF52832" "ja" "ja"
"3548" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13442" "-71" "nRF52832" "ja" "ja"
"3549" "E7" "AC:23:3F:24:98:CB" "1.5 m" "13920" "-71" "nRF52832" "ja" "ja"
"3550" "E7" "AC:23:3F:24:98:CB" "1.5 m" "14162" "-71" "nRF52832" "ja" "ja"
"3551" "E7" "AC:23:3F:24:98:CB" "1.5 m" "14398" "-71" "nRF52832" "ja" "ja"
"3552" "E7" "AC:23:3F:24:98:CB" "1.5 m" "14420" "-71" "nRF52832" "ja" "ja"
"3553" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15060" "-71" "nRF52832" "ja" "ja"
"3554" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15148" "-71" "nRF52832" "ja" "ja"
"3555" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15182" "-71" "nRF52832" "ja" "ja"
"3556" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15184" "-71" "nRF52832" "ja" "ja"
"3557" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15384" "-71" "nRF52832" "ja" "ja"
"3558" "E7" "AC:23:3F:24:98:CB" "1.5 m" "15654" "-71" "nRF52832" "ja" "ja"
"3559" "E7" "AC:23:3F:24:98:CB" "1.5 m" "17964" "-71" "nRF52832" "ja" "ja"
"3560" "E7" "AC:23:3F:24:98:CB" "1.5 m" "18130" "-71" "nRF52832" "ja" "ja"
"3561" "E7" "AC:23:3F:24:98:CB" "1.5 m" "19340" "-71" "nRF52832" "ja" "ja"
"3562" "E7" "AC:23:3F:24:98:CB" "1.5 m" "19514" "-71" "nRF52832" "ja" "ja"
"3563" "E7" "AC:23:3F:24:98:CB" "1.5 m" "19518" "-71" "nRF52832" "ja" "ja"
"3564" "E7" "AC:23:3F:24:98:CB" "1.5 m" "19800" "-71" "nRF52832" "ja" "ja"
"3565" "E7" "AC:23:3F:24:98:CB" "1.5 m" "19802" "-71" "nRF52832" "ja" "ja"
"3566" "E7" "AC:23:3F:24:98:CB" "1.5 m" "20320" "-71" "nRF52832" "ja" "ja"
"3567" "E7" "AC:23:3F:24:98:CB" "1.5 m" "21026" "-71" "nRF52832" "ja" "ja"
"3568" "E7" "AC:23:3F:24:98:CB" "1.5 m" "21842" "-71" "nRF52832" "ja" "ja"
"3569" "E7" "AC:23:3F:24:98:CB" "1.5 m" "22698" "-71" "nRF52832" "ja" "ja"
"3570" "E7" "AC:23:3F:24:98:CB" "1.5 m" "22718" "-71" "nRF52832" "ja" "ja"
"3571" "E7" "AC:23:3F:24:98:CB" "1.5 m" "23134" "-71" "nRF52832" "ja" "ja"
"3572" "E7" "AC:23:3F:24:98:CB" "1.5 m" "23698" "-71" "nRF52832" "ja" "ja"
"3573" "E7" "AC:23:3F:24:98:CB" "1.5 m" "23700" "-71" "nRF52832" "ja" "ja"
"3574" "E7" "AC:23:3F:24:98:CB" "1.5 m" "24260" "-71" "nRF52832" "ja" "ja"
"3575" "E7" "AC:23:3F:24:98:CB" "1.5 m" "24390" "-71" "nRF52832" "ja" "ja"
"3576" "E7" "AC:23:3F:24:98:CB" "1.5 m" "24392" "-71" "nRF52832" "ja" "ja"
"3577" "E7" "AC:23:3F:24:98:CB" "1.5 m" "24658" "-71" "nRF52832" "ja" "ja"
"3578" "E7" "AC:23:3F:24:98:CB" "1.5 m" "24660" "-71" "nRF52832" "ja" "ja"
"3579" "E7" "AC:23:3F:24:98:CB" "1.5 m" "25268" "-71" "nRF52832" "ja" "ja"
"3580" "E7" "AC:23:3F:24:98:CB" "1.5 m" "25512" "-71" "nRF52832" "ja" "ja"
"3581" "E7" "AC:23:3F:24:98:CB" "1.5 m" "27036" "-71" "nRF52832" "ja" "ja"
"3582" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29010" "-71" "nRF52832" "ja" "ja"
"3583" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29012" "-71" "nRF52832" "ja" "ja"
"3584" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29474" "-71" "nRF52832" "ja" "ja"
"3585" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29476" "-71" "nRF52832" "ja" "ja"
"3586" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29546" "-71" "nRF52832" "ja" "ja"
"3587" "E7" "AC:23:3F:24:98:CB" "1.5 m" "29898" "-71" "nRF52832" "ja" "ja"
"3588" "E7" "AC:23:3F:24:98:CB" "1.5 m" "30420" "-71" "nRF52832" "ja" "ja"
"3589" "E7" "AC:23:3F:24:98:CB" "1.5 m" "30496" "-71" "nRF52832" "ja" "ja"
"3590" "E7" "AC:23:3F:24:98:CB" "1.5 m" "30756" "-71" "nRF52832" "ja" "ja"
"3591" "E7" "AC:23:3F:24:98:CB" "1.5 m" "30782" "-71" "nRF52832" "ja" "ja"
"3592" "E7" "AC:23:3F:24:98:CB" "1.5 m" "31240" "-71" "nRF52832" "ja" "ja"
"3593" "E7" "AC:23:3F:24:98:CB" "1.5 m" "31528" "-71" "nRF52832" "ja" "ja"
"3594" "E7" "AC:23:3F:24:98:CB" "1.5 m" "31860" "-71" "nRF52832" "ja" "ja"
"3595" "E7" "AC:23:3F:24:98:CB" "1.5 m" "31942" "-71" "nRF52832" "ja" "ja"
"3596" "E7" "AC:23:3F:24:98:CB" "1.5 m" "32222" "-71" "nRF52832" "ja" "ja"
"3597" "E7" "AC:23:3F:24:98:CB" "1.5 m" "32432" "-71" "nRF52832" "ja" "ja"
"3598" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35046" "-71" "nRF52832" "ja" "ja"
"3599" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35052" "-71" "nRF52832" "ja" "ja"
"3600" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35236" "-71" "nRF52832" "ja" "ja"
"3601" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35464" "-71" "nRF52832" "ja" "ja"
"3602" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35482" "-71" "nRF52832" "ja" "ja"
"3603" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35672" "-71" "nRF52832" "ja" "ja"
"3604" "E7" "AC:23:3F:24:98:CB" "1.5 m" "35914" "-71" "nRF52832" "ja" "ja"
"3605" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36430" "-71" "nRF52832" "ja" "ja"
"3606" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36604" "-71" "nRF52832" "ja" "ja"
"3607" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36606" "-71" "nRF52832" "ja" "ja"
"3608" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36840" "-71" "nRF52832" "ja" "ja"
"3609" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36862" "-71" "nRF52832" "ja" "ja"
"3610" "E7" "AC:23:3F:24:98:CB" "1.5 m" "36988" "-71" "nRF52832" "ja" "ja"
"3611" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37694" "-71" "nRF52832" "ja" "ja"
"3612" "E7" "AC:23:3F:24:98:CB" "1.5 m" "37820" "-71" "nRF52832" "ja" "ja"
"3613" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38328" "-71" "nRF52832" "ja" "ja"
"3614" "E7" "AC:23:3F:24:98:CB" "1.5 m" "38802" "-71" "nRF52832" "ja" "ja"
"3615" "E7" "AC:23:3F:24:98:CB" "1.5 m" "39316" "-71" "nRF52832" "ja" "ja"
"3616" "E7" "AC:23:3F:24:98:CB" "1.5 m" "40566" "-71" "nRF52832" "ja" "ja"
"3617" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41332" "-71" "nRF52832" "ja" "ja"
"3618" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41588" "-71" "nRF52832" "ja" "ja"
"3619" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41790" "-71" "nRF52832" "ja" "ja"
"3620" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41906" "-71" "nRF52832" "ja" "ja"
"3621" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41908" "-71" "nRF52832" "ja" "ja"
"3622" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41954" "-71" "nRF52832" "ja" "ja"
"3623" "E7" "AC:23:3F:24:98:CB" "1.5 m" "41956" "-71" "nRF52832" "ja" "ja"
"3624" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42030" "-71" "nRF52832" "ja" "ja"
"3625" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42114" "-71" "nRF52832" "ja" "ja"
"3626" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42470" "-71" "nRF52832" "ja" "ja"
"3627" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42646" "-71" "nRF52832" "ja" "ja"
"3628" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42726" "-71" "nRF52832" "ja" "ja"
"3629" "E7" "AC:23:3F:24:98:CB" "1.5 m" "42762" "-71" "nRF52832" "ja" "ja"
