"V1" "V2"
"1362" 47294 -69
"1363" 47326 -71
"1364" 47338 -70
"1365" 47368 -71
"1366" 47370 -71
"1367" 47424 -70
"1368" 47436 -78
"1369" 47512 -69
"1370" 47514 -69
"1371" 47592 -71
"1372" 47594 -71
"1373" 47664 -69
"1374" 47680 -62
"1375" 47682 -62
"1376" 47688 -71
"1377" 47754 -69
"1378" 47756 -70
"1379" 47774 -62
"1380" 47790 -54
"1381" 47842 -71
"1382" 47844 -71
"1383" 47850 -61
"1384" 47868 -54
"1385" 47928 -71
"1386" 47930 -73
"1387" 48054 -69
"1388" 48056 -69
"1389" 48096 -61
"1390" 48104 -78
"1391" 48124 -62
"1392" 48126 -62
"1393" 48164 -71
"1394" 48172 -71
"1395" 48208 -62
"1396" 48210 -62
"1397" 48290 -69
"1398" 48292 -70
"1399" 48346 -71
"1400" 48362 -69
"1401" 48372 -70
"1402" 48374 -69
"1403" 48444 -71
"1404" 48446 -71
"1405" 48448 -53
"1406" 48462 -74
"1407" 48522 -57
"1408" 48536 -46
"1409" 48620 -69
"1410" 48622 -69
"1411" 48702 -71
"1412" 48704 -71
"1413" 48714 -71
"1414" 48724 -57
"1415" 48822 -64
"1416" 48858 -69
"1417" 48860 -69
"1418" 48902 -57
"1419" 48940 -71
"1420" 48942 -71
"1421" 49030 -61
"1422" 49032 -62
"1423" 49074 -69
"1424" 49088 -69
"1425" 49194 -45
"1426" 49200 -75
"1427" 49204 -70
"1428" 49206 -69
"1429" 49270 -46
"1430" 49284 -61
"1431" 49286 -62
"1432" 49422 -71
"1433" 49426 -54
"1434" 49438 -71
"1435" 49508 -71
"1436" 49510 -73
"1437" 49528 -57
"1438" 49534 -78
"1439" 49606 -71
"1440" 49626 -69
"1441" 49666 -69
"1442" 49668 -70
"1443" 49740 -71
"1444" 49742 -71
"1445" 49770 -73
"1446" 49814 -61
"1447" 49816 -62
"1448" 49866 -69
"1449" 49880 -74
"1450" 49906 -67
"1451" 49908 -70
"1452" 49956 -69
"1453" 49966 -71
"1454" 49982 -70
"1455" 49984 -69
"1456" 50068 -71
"1457" 50070 -73
"1458" 50128 -53
"1459" 50142 -69
"1460" 50234 -67
"1461" 50236 -69
"1462" 50244 -45
"1463" 50260 -69
"1464" 50330 -46
"1465" 50332 -62
"1466" 50334 -62
"1467" 50420 -61
"1468" 50422 -62
"1469" 50510 -70
"1470" 50512 -69
"1471" 50536 -62
"1472" 50546 -62
"1473" 50594 -73
"1474" 50596 -71
"1475" 50630 -71
"1476" 50634 -74
"1477" 50670 -45
"1478" 50704 -62
"1479" 50720 -57
"1480" 50754 -69
"1481" 50756 -69
"1482" 50830 -67
"1483" 50832 -70
"1484" 50858 -62
"1485" 50890 -62
"1486" 50892 -62
"1487" 50964 -70
"1488" 50974 -70
"1489" 50976 -73
"1490" 50978 -73
"1491" 51042 -57
"1492" 51052 -57
"1493" 51068 -54
"1494" 51146 -62
"1495" 51148 -62
"1496" 51224 -62
"1497" 51226 -62
"1498" 51228 -71
"1499" 51236 -69
"1500" 51318 -70
"1501" 51320 -70
"1502" 51346 -61
"1503" 51398 -68
"1504" 51410 -68
"1505" 51464 -62
"1506" 51466 -62
"1507" 51568 -69
"1508" 51612 -57
"1509" 51668 -57
"1510" 51680 -70
"1511" 51694 -62
"1512" 51696 -62
"1513" 51748 -67
"1514" 51854 -54
"1515" 51934 -45
"1516" 51938 -69
"1517" 51940 -71
"1518" 51942 -71
"1519" 52026 -62
"1520" 52028 -61
"1521" 52042 -71
"1522" 52050 -78
"1523" 52120 -71
"1524" 52190 -73
"1525" 52192 -73
"1526" 52288 -62
"1527" 52290 -62
"1528" 52306 -71
"1529" 52322 -62
"1530" 52392 -45
"1531" 52486 -70
"1532" 52528 -71
"1533" 52530 -71
"1534" 52578 -57
"1535" 52588 -71
"1536" 52652 -62
"1537" 52654 -62
"1538" 52736 -61
"1539" 52738 -62
"1540" 52782 -71
"1541" 52814 -67
"1542" 52816 -70
"1543" 52886 -73
"1544" 52894 -73
"1545" 52896 -73
"1546" 52898 -78
"1547" 52966 -67
"1548" 52968 -62
"1549" 53160 -71
"1550" 53162 -72
"1551" 53176 -57
"1552" 53254 -71
"1553" 53288 -69
"1554" 53294 -69
"1555" 53344 -69
"1556" 53346 -70
"1557" 53378 -62
"1558" 53380 -69
"1559" 53436 -71
"1560" 53438 -71
"1561" 53514 -70
"1562" 53516 -72
"1563" 53558 -45
"1564" 53564 -61
"1565" 53602 -62
"1566" 53604 -61
"1567" 53670 -62
"1568" 53680 -75
"1569" 53696 -69
"1570" 53698 -70
"1571" 53768 -71
"1572" 53770 -71
"1573" 53794 -71
"1574" 53796 -72
"1575" 53888 -62
"1576" 53890 -62
"1577" 53962 -71
"1578" 53964 -69
"1579" 53966 -67
"1580" 53968 -69
"1581" 54056 -69
"1582" 54058 -69
"1583" 54080 -71
"1584" 54154 -62
"1585" 54156 -62
"1586" 54172 -69
"1587" 54176 -46
"1588" 54258 -69
"1589" 54260 -69
"1590" 54342 -69
"1591" 54344 -70
"1592" 54370 -61
"1593" 54474 -71
"1594" 54476 -78
"1595" 54502 -62
"1596" 54504 -62
"1597" 54550 -54
"1598" 54556 -63
"1599" 54660 -71
"1600" 54662 -71
"1601" 54728 -45
"1602" 54738 -57
"1603" 54788 -61
"1604" 54790 -61
"1605" 54986 -54
"1606" 54994 -69
"1607" 55168 -70
"1608" 55172 -70
"1609" 55178 -54
"1610" 55254 -71
"1611" 55256 -71
"1612" 55320 -61
"1613" 55322 -62
"1614" 55360 -69
"1615" 55532 -71
"1616" 55534 -73
"1617" 55622 -62
"1618" 55736 -62
"1619" 55738 -62
"1620" 55822 -53
"1621" 55826 -63
"1622" 55948 -62
"1623" 55950 -62
"1624" 56146 -69
"1625" 56148 -69
"1626" 56202 -71
"1627" 56238 -73
"1628" 56240 -73
"1629" 56344 -78
"1630" 56368 -62
"1631" 56370 -62
"1632" 56552 -54
"1633" 56558 -67
"1634" 56828 -70
"1635" 56970 -68
"1636" 56978 -54
"1637" 56980 -69
"1638" 56982 -70
"1639" 57074 -71
"1640" 57142 -52
"1641" 57146 -62
"1642" 57152 -68
"1643" 57220 -72
"1644" 57222 -71
"1645" 57302 -61
"1646" 57304 -63
"1647" 57336 -71
"1648" 57342 -45
"1649" 57392 -69
"1650" 57394 -69
"1651" 57444 -69
"1652" 57462 -72
"1653" 57464 -71
"1654" 57516 -61
"1655" 57548 -71
"1656" 57550 -71
"1657" 57618 -69
"1658" 57620 -70
"1659" 57672 -46
"1660" 57676 -71
"1661" 57692 -71
"1662" 57694 -72
"1663" 57782 -57
"1664" 57786 -71
"1665" 57788 -78
"1666" 57870 -71
"1667" 57882 -62
"1668" 57884 -62
"1669" 57886 -71
"1670" 57938 -69
"1671" 57940 -69
"1672" 58020 -62
"1673" 58022 -62
"1674" 58038 -57
"1675" 58050 -57
"1676" 58096 -61
"1677" 58098 -62
"1678" 58134 -74
"1679" 58136 -62
"1680" 58176 -70
"1681" 58178 -69
"1682" 58268 -70
"1683" 58270 -72
"1684" 58338 -45
"1685" 58394 -62
"1686" 58420 -53
"1687" 58498 -78
"1688" 58502 -71
"1689" 58508 -69
"1690" 58510 -69
"1691" 58566 -72
"1692" 58582 -62
"1693" 58592 -70
"1694" 58594 -72
"1695" 58758 -69
"1696" 58760 -70
"1697" 58768 -62
"1698" 58836 -62
"1699" 58838 -62
"1700" 58868 -75
"1701" 58918 -61
"1702" 58920 -62
"1703" 58934 -62
"1704" 58942 -62
"1705" 59020 -54
"1706" 59022 -70
"1707" 59112 -71
"1708" 59114 -71
"1709" 59146 -73
"1710" 59272 -69
"1711" 59338 -69
"1712" 59346 -70
"1713" 59380 -69
"1714" 59382 -69
"1715" 59546 -69
"1716" 59658 -69
"1717" 59660 -69
"1718" 59676 -61
"1719" 59680 -69
"1720" 59734 -62
"1721" 59754 -68
"1722" 59828 -61
"1723" 59830 -62
"1724" 59914 -69
"1725" 59916 -70
"1726" 59940 -72
"1727" 59952 -45
"1728" 60022 -71
"1729" 60024 -73
"1730" 60090 -71
"1731" 60098 -45
"1732" 60150 -62
"1733" 60152 -62
"1734" 60192 -62
"1735" 60242 -69
"1736" 60244 -69
"1737" 60338 -69
"1738" 60340 -70
"1739" 60396 -62
"1740" 60428 -71
"1741" 60430 -71
"1742" 60518 -75
"1743" 60524 -54
"1744" 60530 -70
"1745" 60532 -69
"1746" 60600 -57
"1747" 60610 -71
"1748" 60622 -68
"1749" 60624 -70
"1750" 60736 -71
"1751" 60738 -73
"1752" 60828 -62
"1753" 60830 -45
"1754" 60854 -71
"1755" 60968 -68
"1756" 60972 -69
"1757" 61014 -71
"1758" 61016 -71
"1759" 61038 -62
"1760" 61050 -68
"1761" 61118 -71
"1762" 61120 -71
"1763" 61214 -62
"1764" 61216 -62
"1765" 61252 -71
"1766" 61308 -54
"1767" 61378 -67
"1768" 61386 -62
"1769" 61400 -57
"1770" 61448 -69
"1771" 61464 -62
"1772" 61488 -62
"1773" 61490 -62
"1774" 61570 -70
"1775" 61572 -69
"1776" 61644 -62
"1777" 61670 -71
"1778" 61672 -71
"1779" 61780 -70
"1780" 61790 -73
"1781" 61846 -71
"1782" 61850 -54
"1783" 61870 -62
"1784" 61944 -71
"1785" 61946 -71
"1786" 62016 -62
"1787" 62018 -62
"1788" 62040 -57
"1789" 62166 -70
"1790" 62206 -69
"1791" 62208 -69
"1792" 62246 -54
"1793" 62262 -71
"1794" 62302 -71
"1795" 62304 -73
"1796" 62388 -62
"1797" 62390 -62
"1798" 62428 -57
"1799" 62444 -69
"1800" 62466 -69
"1801" 62468 -69
"1802" 62552 -70
"1803" 62560 -71
"1804" 62562 -73
"1805" 62568 -62
"1806" 62622 -69
"1807" 62648 -69
"1808" 62650 -69
"1809" 62830 -62
"1810" 62832 -62
"1811" 62852 -69
"1812" 62952 -78
"1813" 62962 -63
"1814" 63006 -61
"1815" 63008 -62
"1816" 63028 -71
"1817" 63090 -57
"1818" 63196 -71
"1819" 63198 -73
"1820" 63230 -70
"1821" 63242 -62
"1822" 63280 -45
"1823" 63328 -60
"1824" 63340 -69
"1825" 63364 -53
"1826" 63410 -53
"1827" 63430 -71
"1828" 63454 -73
"1829" 63456 -73
"1830" 63548 -56
"1831" 63610 -62
"1832" 63636 -45
"1833" 63640 -72
"1834" 63722 -69
"1835" 63724 -69
"1836" 63750 -64
"1837" 63760 -62
"1838" 63820 -71
"1839" 63830 -70
"1840" 63832 -69
"1841" 63924 -62
"1842" 63926 -62
"1843" 64018 -69
"1844" 64020 -69
"1845" 64038 -69
"1846" 64160 -70
"1847" 64196 -45
"1848" 64236 -62
"1849" 64256 -62
"1850" 64294 -69
"1851" 64296 -69
"1852" 64380 -57
"1853" 64422 -71
"1854" 64560 -78
"1855" 64626 -69
"1856" 64642 -71
"1857" 64644 -72
"1858" 64648 -45
"1859" 64838 -62
"1860" 64860 -45
"1861" 64982 -62
"1862" 65030 -71
"1863" 65032 -73
"1864" 65048 -63
"1865" 65080 -57
"1866" 65146 -46
"1867" 65384 -46
"1868" 65462 -71
