"V1" "V2"
"1361" 57856 -69
"1362" 58652 -69
"1363" 59132 -69
"1364" 59448 -69
"1365" 61232 -69
"1366" 61246 -69
"1367" 61330 -69
"1368" 61524 -69
"1369" 61658 -69
"1370" 63772 -69
"1371" 64586 -69
"1372" 204 -68
"1373" 702 -68
"1374" 854 -68
"1375" 1344 -68
"1376" 3122 -68
"1377" 3434 -68
"1378" 4008 -68
"1379" 4098 -68
"1380" 4110 -68
"1381" 4174 -68
"1382" 5962 -68
"1383" 7118 -68
"1384" 7482 -68
"1385" 7788 -68
"1386" 7806 -68
"1387" 8276 -68
"1388" 8350 -68
"1389" 8926 -68
"1390" 10722 -68
"1391" 11224 -68
"1392" 11980 -68
"1393" 12216 -68
"1394" 12340 -68
"1395" 13566 -68
"1396" 14036 -68
"1397" 14210 -68
"1398" 15856 -68
"1399" 16812 -68
"1400" 18028 -68
"1401" 18672 -68
"1402" 19650 -68
"1403" 20720 -68
"1404" 23038 -68
"1405" 23488 -68
"1406" 23702 -68
"1407" 23908 -68
"1408" 24260 -68
"1409" 25596 -68
"1410" 26310 -68
"1411" 26930 -68
"1412" 26962 -68
"1413" 27300 -68
"1414" 28584 -68
"1415" 28776 -68
"1416" 28984 -68
"1417" 30750 -68
"1418" 30874 -68
"1419" 31362 -68
"1420" 31908 -68
"1421" 32654 -68
"1422" 33628 -68
"1423" 34286 -68
"1424" 34470 -68
"1425" 34810 -68
"1426" 35876 -68
"1427" 35968 -68
"1428" 36074 -68
"1429" 37882 -68
"1430" 37980 -68
"1431" 38154 -68
"1432" 40588 -68
"1433" 40760 -68
"1434" 43010 -68
"1435" 44548 -68
"1436" 45090 -68
"1437" 46824 -68
"1438" 46916 -68
"1439" 47020 -68
"1440" 47046 -68
"1441" 47322 -68
"1442" 47608 -68
"1443" 47622 -68
"1444" 47812 -68
"1445" 48180 -68
"1446" 49144 -68
"1447" 49346 -68
"1448" 49404 -68
"1449" 49714 -68
"1450" 50118 -68
"1451" 51384 -68
"1452" 52138 -68
"1453" 52782 -68
"1454" 52880 -68
"1455" 53614 -68
"1456" 54608 -68
"1457" 55062 -68
"1458" 55594 -68
"1459" 56856 -68
"1460" 56998 -68
"1461" 58650 -68
"1462" 59338 -68
"1463" 60006 -68
"1464" 60294 -68
"1465" 61134 -68
"1466" 62750 -68
"1467" 65388 -68
