      RSSI: -88
      RSSI: -79
      RSSI: -98
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -74
      RSSI: -88
      RSSI: -80
      RSSI: -54
      RSSI: -73
      RSSI: -73
      RSSI: -80
      RSSI: -74
      RSSI: -88
      RSSI: -80
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -64
      RSSI: -92
      RSSI: -75
      RSSI: -74
      RSSI: -75
      RSSI: -76
      RSSI: -70
      RSSI: -73
      RSSI: -73
      RSSI: -77
      RSSI: -59
      RSSI: -88
      RSSI: -70
      RSSI: -77
      RSSI: -78
      RSSI: -96
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -56
      RSSI: -87
      RSSI: -87
      RSSI: -80
      RSSI: -74
      RSSI: -87
      RSSI: -81
      RSSI: -83
      RSSI: -63
      RSSI: -88
      RSSI: -67
      RSSI: -74
      RSSI: -88
      RSSI: -72
      RSSI: -71
      RSSI: -77
      RSSI: -96
      RSSI: -79
      RSSI: -80
      RSSI: -66
      RSSI: -82
      RSSI: -76
      RSSI: -85
      RSSI: -80
      RSSI: -80
      RSSI: -72
      RSSI: -72
      RSSI: -71
      RSSI: -74
      RSSI: -73
      RSSI: -95
      RSSI: -95
      RSSI: -63
      RSSI: -95
      RSSI: -66
      RSSI: -74
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -64
      RSSI: -87
      RSSI: -80
      RSSI: -80
      RSSI: -74
      RSSI: -88
      RSSI: -77
      RSSI: -77
      RSSI: -64
      RSSI: -51
      RSSI: -73
      RSSI: -69
      RSSI: -70
      RSSI: -71
      RSSI: -80
      RSSI: -55
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -91
      RSSI: -87
      RSSI: -87
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -76
      RSSI: -76
      RSSI: -80
      RSSI: -81
      RSSI: -79
      RSSI: -87
      RSSI: -73
      RSSI: -78
      RSSI: -78
      RSSI: -80
      RSSI: -70
      RSSI: -74
      RSSI: -88
      RSSI: -71
      RSSI: -84
      RSSI: -55
      RSSI: -96
      RSSI: -64
      RSSI: -69
      RSSI: -71
      RSSI: -88
      RSSI: -74
      RSSI: -71
      RSSI: -78
      RSSI: -95
      RSSI: -80
      RSSI: -69
      RSSI: -56
      RSSI: -88
      RSSI: -77
      RSSI: -78
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -88
      RSSI: -77
      RSSI: -54
      RSSI: -79
      RSSI: -59
      RSSI: -73
      RSSI: -88
      RSSI: -79
      RSSI: -62
      RSSI: -80
      RSSI: -88
      RSSI: -59
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -51
      RSSI: -80
      RSSI: -88
      RSSI: -68
      RSSI: -67
      RSSI: -88
      RSSI: -72
      RSSI: -76
      RSSI: -70
      RSSI: -64
      RSSI: -88
      RSSI: -60
      RSSI: -75
      RSSI: -78
      RSSI: -74
      RSSI: -89
      RSSI: -69
      RSSI: -69
      RSSI: -77
      RSSI: -96
      RSSI: -96
      RSSI: -79
      RSSI: -78
      RSSI: -61
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -75
      RSSI: -69
      RSSI: -79
      RSSI: -80
      RSSI: -88
      RSSI: -79
      RSSI: -52
      RSSI: -79
      RSSI: -88
      RSSI: -77
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -74
      RSSI: -95
      RSSI: -93
      RSSI: -78
      RSSI: -52
      RSSI: -79
      RSSI: -68
      RSSI: -70
      RSSI: -71
      RSSI: -71
      RSSI: -80
      RSSI: -88
      RSSI: -88
      RSSI: -68
      RSSI: -79
      RSSI: -83
      RSSI: -88
      RSSI: -69
      RSSI: -64
      RSSI: -64
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -76
      RSSI: -88
      RSSI: -60
      RSSI: -79
      RSSI: -61
      RSSI: -76
      RSSI: -71
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -55
      RSSI: -65
      RSSI: -77
      RSSI: -88
      RSSI: -67
      RSSI: -60
      RSSI: -84
      RSSI: -64
      RSSI: -78
      RSSI: -70
      RSSI: -60
      RSSI: -77
      RSSI: -77
      RSSI: -68
      RSSI: -62
      RSSI: -78
      RSSI: -59
      RSSI: -88
      RSSI: -76
      RSSI: -79
      RSSI: -79
      RSSI: -94
      RSSI: -93
      RSSI: -70
      RSSI: -72
      RSSI: -72
      RSSI: -73
      RSSI: -70
      RSSI: -76
      RSSI: -61
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -88
      RSSI: -73
      RSSI: -77
      RSSI: -69
      RSSI: -77
      RSSI: -56
      RSSI: -77
      RSSI: -69
      RSSI: -69
      RSSI: -77
      RSSI: -76
      RSSI: -91
      RSSI: -74
      RSSI: -88
      RSSI: -78
      RSSI: -76
      RSSI: -80
      RSSI: -83
      RSSI: -74
      RSSI: -75
      RSSI: -76
      RSSI: -88
      RSSI: -88
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -76
      RSSI: -80
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -87
      RSSI: -68
      RSSI: -88
      RSSI: -55
      RSSI: -66
      RSSI: -78
      RSSI: -56
      RSSI: -74
      RSSI: -70
      RSSI: -87
      RSSI: -73
      RSSI: -88
      RSSI: -73
      RSSI: -79
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -88
      RSSI: -73
      RSSI: -76
      RSSI: -78
      RSSI: -71
      RSSI: -58
      RSSI: -66
      RSSI: -56
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -60
      RSSI: -79
      RSSI: -71
      RSSI: -84
      RSSI: -84
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -87
      RSSI: -78
      RSSI: -78
      RSSI: -77
      RSSI: -73
      RSSI: -76
      RSSI: -71
      RSSI: -59
      RSSI: -70
      RSSI: -70
      RSSI: -73
      RSSI: -57
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -76
      RSSI: -74
      RSSI: -79
      RSSI: -61
      RSSI: -87
      RSSI: -79
      RSSI: -75
      RSSI: -90
      RSSI: -75
      RSSI: -74
      RSSI: -78
      RSSI: -71
      RSSI: -65
      RSSI: -78
      RSSI: -86
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -68
      RSSI: -79
      RSSI: -76
      RSSI: -77
      RSSI: -88
      RSSI: -70
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -53
      RSSI: -68
      RSSI: -53
      RSSI: -59
      RSSI: -79
      RSSI: -71
      RSSI: -68
      RSSI: -94
      RSSI: -93
      RSSI: -48
      RSSI: -56
      RSSI: -79
      RSSI: -78
      RSSI: -77
      RSSI: -78
      RSSI: -88
      RSSI: -69
      RSSI: -77
      RSSI: -78
      RSSI: -99
      RSSI: -52
      RSSI: -76
      RSSI: -77
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -88
      RSSI: -88
      RSSI: -53
      RSSI: -75
      RSSI: -80
      RSSI: -77
      RSSI: -70
      RSSI: -68
      RSSI: -75
      RSSI: -77
      RSSI: -68
      RSSI: -88
      RSSI: -78
      RSSI: -62
      RSSI: -76
      RSSI: -89
      RSSI: -76
      RSSI: -79
      RSSI: -99
      RSSI: -73
      RSSI: -77
      RSSI: -63
      RSSI: -63
      RSSI: -79
      RSSI: -76
      RSSI: -78
      RSSI: -68
      RSSI: -99
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -79
      RSSI: -88
      RSSI: -52
      RSSI: -76
      RSSI: -77
      RSSI: -69
      RSSI: -86
      RSSI: -95
      RSSI: -73
      RSSI: -88
      RSSI: -79
      RSSI: -70
      RSSI: -77
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -73
      RSSI: -79
      RSSI: -53
      RSSI: -67
      RSSI: -68
      RSSI: -65
      RSSI: -88
      RSSI: -71
      RSSI: -73
      RSSI: -48
      RSSI: -77
      RSSI: -97
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -85
      RSSI: -76
      RSSI: -89
      RSSI: -75
      RSSI: -75
      RSSI: -77
      RSSI: -100
      RSSI: -52
      RSSI: -86
      RSSI: -87
      RSSI: -58
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -78
      RSSI: -78
      RSSI: -89
      RSSI: -68
      RSSI: -59
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -77
      RSSI: -101
      RSSI: -77
      RSSI: -72
      RSSI: -79
      RSSI: -101
      RSSI: -76
      RSSI: -78
      RSSI: -92
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -88
      RSSI: -76
      RSSI: -75
      RSSI: -75
      RSSI: -66
      RSSI: -79
      RSSI: -71
      RSSI: -89
      RSSI: -73
      RSSI: -73
      RSSI: -76
      RSSI: -75
      RSSI: -79
      RSSI: -88
      RSSI: -78
      RSSI: -79
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -68
      RSSI: -87
      RSSI: -88
      RSSI: -74
      RSSI: -72
      RSSI: -72
      RSSI: -88
      RSSI: -79
      RSSI: -65
      RSSI: -56
      RSSI: -68
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -71
      RSSI: -76
      RSSI: -76
      RSSI: -89
      RSSI: -93
      RSSI: -53
      RSSI: -76
      RSSI: -53
      RSSI: -78
      RSSI: -71
      RSSI: -79
      RSSI: -76
      RSSI: -78
      RSSI: -78
      RSSI: -76
      RSSI: -89
      RSSI: -68
      RSSI: -84
      RSSI: -101
      RSSI: -73
      RSSI: -78
      RSSI: -69
      RSSI: -72
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -65
      RSSI: -87
      RSSI: -88
      RSSI: -88
      RSSI: -70
      RSSI: -79
      RSSI: -85
      RSSI: -86
      RSSI: -73
      RSSI: -78
      RSSI: -88
      RSSI: -62
      RSSI: -90
      RSSI: -90
      RSSI: -59
      RSSI: -78
      RSSI: -79
      RSSI: -89
      RSSI: -78
      RSSI: -72
      RSSI: -73
      RSSI: -78
      RSSI: -74
      RSSI: -88
      RSSI: -77
      RSSI: -78
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -96
      RSSI: -88
      RSSI: -49
      RSSI: -79
      RSSI: -68
      RSSI: -99
      RSSI: -86
      RSSI: -86
      RSSI: -60
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -78
      RSSI: -73
      RSSI: -88
      RSSI: -87
      RSSI: -76
      RSSI: -65
      RSSI: -86
      RSSI: -86
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -88
      RSSI: -77
      RSSI: -101
      RSSI: -73
      RSSI: -77
      RSSI: -69
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -76
      RSSI: -73
      RSSI: -89
      RSSI: -89
      RSSI: -89
      RSSI: -58
      RSSI: -77
      RSSI: -78
      RSSI: -100
      RSSI: -76
      RSSI: -77
      RSSI: -74
      RSSI: -83
      RSSI: -89
      RSSI: -63
      RSSI: -63
      RSSI: -60
      RSSI: -77
      RSSI: -78
      RSSI: -76
      RSSI: -74
      RSSI: -92
      RSSI: -86
      RSSI: -87
      RSSI: -79
      RSSI: -63
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -88
      RSSI: -85
      RSSI: -85
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -69
      RSSI: -89
      RSSI: -78
      RSSI: -61
      RSSI: -77
      RSSI: -100
      RSSI: -49
      RSSI: -73
      RSSI: -77
      RSSI: -88
      RSSI: -80
      RSSI: -74
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -63
      RSSI: -69
      RSSI: -77
      RSSI: -63
      RSSI: -63
      RSSI: -88
      RSSI: -99
      RSSI: -70
      RSSI: -71
      RSSI: -88
      RSSI: -81
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -75
      RSSI: -89
      RSSI: -90
      RSSI: -76
      RSSI: -77
      RSSI: -52
      RSSI: -79
      RSSI: -88
      RSSI: -74
      RSSI: -74
      RSSI: -73
      RSSI: -72
      RSSI: -62
      RSSI: -69
      RSSI: -77
      RSSI: -89
      RSSI: -86
      RSSI: -87
      RSSI: -71
      RSSI: -78
      RSSI: -78
      RSSI: -78
      RSSI: -88
      RSSI: -63
      RSSI: -64
      RSSI: -76
      RSSI: -77
      RSSI: -68
      RSSI: -87
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -77
      RSSI: -77
      RSSI: -78
      RSSI: -61
      RSSI: -88
      RSSI: -101
      RSSI: -73
      RSSI: -53
      RSSI: -90
      RSSI: -79
      RSSI: -89
      RSSI: -68
      RSSI: -48
      RSSI: -76
      RSSI: -77
      RSSI: -70
      RSSI: -73
      RSSI: -76
      RSSI: -61
      RSSI: -62
      RSSI: -62
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -78
      RSSI: -77
      RSSI: -77
      RSSI: -74
      RSSI: -73
      RSSI: -96
      RSSI: -88
      RSSI: -67
      RSSI: -77
      RSSI: -101
      RSSI: -75
      RSSI: -75
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -88
      RSSI: -78
      RSSI: -77
      RSSI: -77
      RSSI: -74
      RSSI: -89
      RSSI: -74
      RSSI: -68
      RSSI: -77
      RSSI: -61
      RSSI: -72
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -73
      RSSI: -88
      RSSI: -78
      RSSI: -61
      RSSI: -77
      RSSI: -77
      RSSI: -72
      RSSI: -72
      RSSI: -89
      RSSI: -83
      RSSI: -82
      RSSI: -62
      RSSI: -71
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -55
      RSSI: -67
      RSSI: -88
      RSSI: -61
      RSSI: -79
      RSSI: -60
      RSSI: -78
      RSSI: -77
      RSSI: -65
      RSSI: -73
      RSSI: -73
      RSSI: -69
      RSSI: -88
      RSSI: -78
      RSSI: -64
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -79
      RSSI: -89
      RSSI: -69
      RSSI: -74
      RSSI: -77
      RSSI: -63
      RSSI: -71
      RSSI: -93
      RSSI: -73
      RSSI: -77
      RSSI: -78
      RSSI: -77
      RSSI: -73
      RSSI: -64
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -74
      RSSI: -70
      RSSI: -76
      RSSI: -76
      RSSI: -59
      RSSI: -88
      RSSI: -76
      RSSI: -89
      RSSI: -52
      RSSI: -71
      RSSI: -73
      RSSI: -73
      RSSI: -89
      RSSI: -90
      RSSI: -89
      RSSI: -73
      RSSI: -82
      RSSI: -89
      RSSI: -77
      RSSI: -75
      RSSI: -88
      RSSI: -87
      RSSI: -87
      RSSI: -74
      RSSI: -79
      RSSI: -78
      RSSI: -86
      RSSI: -86
      RSSI: -62
      RSSI: -70
      RSSI: -78
      RSSI: -67
      RSSI: -94
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -88
      RSSI: -76
      RSSI: -76
      RSSI: -60
      RSSI: -88
      RSSI: -78
      RSSI: -73
      RSSI: -67
      RSSI: -63
      RSSI: -78
      RSSI: -77
      RSSI: -79
      RSSI: -79
      RSSI: -73
      RSSI: -78
      RSSI: -88
      RSSI: -81
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -69
      RSSI: -71
      RSSI: -70
      RSSI: -89
      RSSI: -50
      RSSI: -74
      RSSI: -57
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -87
      RSSI: -76
      RSSI: -73
      RSSI: -73
      RSSI: -69
      RSSI: -71
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -85
      RSSI: -85
      RSSI: -90
      RSSI: -74
      RSSI: -62
      RSSI: -78
      RSSI: -69
      RSSI: -74
      RSSI: -99
      RSSI: -76
      RSSI: -67
      RSSI: -68
      RSSI: -76
      RSSI: -88
      RSSI: -63
      RSSI: -64
      RSSI: -76
      RSSI: -78
      RSSI: -69
      RSSI: -77
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -74
      RSSI: -68
      RSSI: -100
      RSSI: -75
      RSSI: -75
      RSSI: -81
      RSSI: -77
      RSSI: -79
      RSSI: -71
      RSSI: -88
      RSSI: -69
      RSSI: -68
      RSSI: -87
      RSSI: -79
      RSSI: -72
      RSSI: -77
      RSSI: -86
      RSSI: -86
      RSSI: -74
      RSSI: -75
      RSSI: -85
      RSSI: -85
      RSSI: -79
      RSSI: -78
      RSSI: -71
      RSSI: -71
      RSSI: -77
      RSSI: -88
      RSSI: -88
      RSSI: -79
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -77
      RSSI: -88
      RSSI: -78
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -67
      RSSI: -77
      RSSI: -50
      RSSI: -76
      RSSI: -69
      RSSI: -88
      RSSI: -70
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -71
      RSSI: -77
      RSSI: -89
      RSSI: -75
      RSSI: -77
      RSSI: -91
      RSSI: -61
      RSSI: -77
      RSSI: -71
      RSSI: -71
      RSSI: -79
      RSSI: -66
      RSSI: -63
      RSSI: -77
      RSSI: -73
      RSSI: -88
      RSSI: -87
      RSSI: -86
      RSSI: -54
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -67
      RSSI: -73
      RSSI: -76
      RSSI: -88
      RSSI: -70
      RSSI: -73
      RSSI: -79
      RSSI: -67
      RSSI: -58
      RSSI: -63
      RSSI: -72
      RSSI: -88
      RSSI: -71
      RSSI: -64
      RSSI: -71
      RSSI: -52
      RSSI: -89
      RSSI: -89
      RSSI: -77
      RSSI: -64
      RSSI: -71
      RSSI: -71
      RSSI: -76
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -74
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -77
      RSSI: -77
      RSSI: -77
      RSSI: -68
      RSSI: -67
      RSSI: -88
      RSSI: -73
      RSSI: -72
      RSSI: -65
      RSSI: -63
      RSSI: -67
      RSSI: -71
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -97
      RSSI: -74
      RSSI: -71
      RSSI: -74
      RSSI: -74
      RSSI: -76
      RSSI: -79
      RSSI: -89
      RSSI: -68
      RSSI: -89
      RSSI: -78
      RSSI: -89
      RSSI: -62
      RSSI: -87
      RSSI: -56
      RSSI: -74
      RSSI: -89
      RSSI: -73
      RSSI: -73
      RSSI: -65
      RSSI: -74
      RSSI: -88
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -55
      RSSI: -77
      RSSI: -74
      RSSI: -88
      RSSI: -79
      RSSI: -71
      RSSI: -88
      RSSI: -71
      RSSI: -79
      RSSI: -63
      RSSI: -63
      RSSI: -76
      RSSI: -76
      RSSI: -89
      RSSI: -77
      RSSI: -77
      RSSI: -81
      RSSI: -63
      RSSI: -76
      RSSI: -88
      RSSI: -58
      RSSI: -61
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -79
      RSSI: -89
      RSSI: -77
      RSSI: -99
      RSSI: -74
      RSSI: -88
      RSSI: -77
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -88
      RSSI: -76
      RSSI: -61
      RSSI: -75
      RSSI: -88
      RSSI: -78
      RSSI: -66
      RSSI: -66
      RSSI: -73
      RSSI: -79
      RSSI: -70
      RSSI: -72
      RSSI: -73
      RSSI: -74
      RSSI: -71
      RSSI: -76
      RSSI: -76
      RSSI: -99
      RSSI: -79
      RSSI: -60
      RSSI: -87
      RSSI: -74
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -76
      RSSI: -77
      RSSI: -60
      RSSI: -88
      RSSI: -70
      RSSI: -78
      RSSI: -78
      RSSI: -78
      RSSI: -74
      RSSI: -89
      RSSI: -73
      RSSI: -73
      RSSI: -76
      RSSI: -63
      RSSI: -52
      RSSI: -98
      RSSI: -61
      RSSI: -77
      RSSI: -89
      RSSI: -89
      RSSI: -88
      RSSI: -75
      RSSI: -76
      RSSI: -69
      RSSI: -77
      RSSI: -101
      RSSI: -71
      RSSI: -89
      RSSI: -78
      RSSI: -77
      RSSI: -62
      RSSI: -69
      RSSI: -89
      RSSI: -62
      RSSI: -63
      RSSI: -99
      RSSI: -77
      RSSI: -88
      RSSI: -71
      RSSI: -78
      RSSI: -53
      RSSI: -62
      RSSI: -100
